time,seconds_elapsed,z,y,x
1771525749243271200,18.197271240234375,0.35860395431518555,3.3339452743530273,0.20905601978302002
1771525749253273900,18.20727392578125,2.3840599060058594,2.749267578125,0.05310600996017456
1771525749263276300,18.2172763671875,3.8856582641601562,2.117936134338379,-0.017821460962295532
1771525749273279000,18.227279052734374,4.371866226196289,1.532827377319336,0.33125215768814087
1771525749283281700,18.23728173828125,3.4811463356018066,1.1119508743286133,0.8749853372573853
1771525749293284000,18.2472841796875,1.7366046905517578,0.936492919921875,1.2630369663238525
1771525749303286800,18.257286865234374,0.16469907760620117,0.9075679779052734,1.299910545349121
1771525749313289500,18.26728955078125,-1.1403157711029053,0.7689733505249023,1.2417106628417969
1771525749323292000,18.2772919921875,-1.747560977935791,0.46532630920410156,0.9318299889564514
1771525749333294600,18.287294677734376,-1.5182764530181885,0.13658714294433594,0.536859393119812
1771525749343297300,18.29729736328125,-0.8233133554458618,-0.2125387191772461,0.41888633370399475
1771525749353299700,18.3072998046875,-0.06698036193847656,-0.6596965789794922,0.2502870261669159
1771525749363302400,18.317302490234376,0.35471391677856445,-1.0003528594970703,0.26719096302986145
1771525749373305000,18.32730517578125,0.4061605930328369,-1.3929595947265625,0.6385393142700195
1771525749383307500,18.3373076171875,0.37995338439941406,-1.6658172607421875,0.93494713306427
1771525749393310200,18.347310302734375,0.37206125259399414,-1.9150142669677734,0.9170716404914856
1771525749403313000,18.35731298828125,0.4779820442199707,-2.069060802459717,0.7688835859298706
1771525749413315600,18.367315673828124,0.6190705299377441,-2.233938694000244,0.5953415632247925
1771525749423318000,18.377318115234374,0.6215455532073975,-2.3768649101257324,0.2995680570602417
1771525749433320700,18.38732080078125,0.3037097454071045,-2.488125801086426,-0.0775805413722992
1771525749443323400,18.397323486328126,-0.0499422550201416,-2.605283737182617,-0.2693468928337097
1771525749453325800,18.407325927734377,-0.3177785873413086,-2.6560192108154297,-0.4536665678024292
1771525749463328500,18.41732861328125,-0.5536954402923584,-2.702286720275879,-0.6218178272247314
1771525749473331200,18.427331298828125,-0.5525021553039551,-2.8252220153808594,-0.7177242636680603
1771525749483334000,18.437333984375,-0.591081976890564,-2.886240005493164,-0.8380406498908997
1771525749493336600,18.447336669921874,-0.7649484872817993,-2.875861167907715,-0.8403622508049011
1771525749503339300,18.45733935546875,-1.0325511693954468,-2.8273143768310547,-0.6471831798553467
1771525749513342000,18.467342041015623,-1.07627534866333,-2.7210493087768555,-0.4864549934864044
1771525749523344600,18.4773447265625,-1.0447449684143066,-2.552496910095215,-0.2894456088542938
1771525749533347000,18.48734716796875,-1.042508602142334,-2.345942974090576,-0.025167882442474365
1771525749543349800,18.497349853515626,-1.0521800518035889,-2.082123279571533,0.10333526134490967
1771525749553352400,18.5073525390625,-0.9067254066467285,-1.7659797668457031,0.2211250364780426
1771525749563355100,18.517355224609375,-0.5442349910736084,-1.3833608627319336,0.39919617772102356
1771525749573357800,18.52735791015625,-0.0016276836395263672,-1.0064144134521484,0.3783263862133026
1771525749583360500,18.537360595703124,0.5620487928390503,-0.5784435272216797,0.2613867521286011
1771525749593363200,18.54736328125,1.0072462558746338,-0.17184162139892578,0.3047289252281189
1771525749603366000,18.557365966796876,0.9526968002319336,0.20861339569091797,0.44149503111839294
1771525749613368300,18.567368408203127,0.675013542175293,0.5489082336425781,0.555316686630249
1771525749623371000,18.57737109375,0.3540719747543335,0.9163713455200195,0.5722312331199646
1771525749633373700,18.587373779296875,-0.09447121620178223,1.230332374572754,0.5454204082489014
1771525749643376400,18.59737646484375,-0.4699786901473999,1.5777816772460938,0.44119420647621155
1771525749653379000,18.607379150390624,-0.6815427541732788,1.8590545654296875,0.3015778958797455
1771525749663381800,18.6173818359375,-0.463783860206604,2.088916778564453,0.20575320720672607
1771525749673384400,18.627384521484377,0.08045089244842529,2.2383432388305664,0.2035481035709381
1771525749683387100,18.63738720703125,0.49531805515289307,2.4933176040649414,0.2973477244377136
1771525749693389600,18.6473896484375,0.7327136993408203,2.7716827392578125,0.4828324615955353
1771525749703392300,18.657392333984376,0.5733362436294556,3.062973976135254,0.44232216477394104
1771525749713395000,18.66739501953125,-0.010424494743347168,3.199848175048828,0.28477612137794495
1771525749723397600,18.677397705078125,-0.7135658264160156,3.245637893676758,0.13790380954742432
1771525749733400300,18.687400390625,-1.0008783340454102,3.249669075012207,-0.19739368557929993
1771525749743402800,18.69740283203125,-0.6331493258476257,3.0359020233154297,-0.4317917227745056
1771525749753405400,18.707405517578124,0.3233475685119629,2.60477352142334,-0.5366767048835754
1771525749773410600,18.72741064453125,1.9114431142807007,1.5052528381347656,-0.7379324436187744
1771525749783413200,18.737413330078127,2.0871331691741943,1.0409889221191406,-0.4069361984729767
1771525749793416000,18.747416015625,1.6498595476150513,0.7153310775756836,0.05247262120246887
1771525749803418400,18.75741845703125,0.7271430492401123,0.4994831085205078,0.4350394010543823
1771525749813421000,18.767421142578126,-0.2788424491882324,0.3363323211669922,0.7233975529670715
1771525749823423700,18.777423828125,-0.9449556469917297,0.28397083282470703,0.7159423828125
1771525749833426200,18.78742626953125,-1.174142837524414,0.1761770248413086,0.4550609588623047
1771525749843428900,18.797428955078125,-0.8023853898048401,0.008976936340332031,0.027502626180648804
1771525749853431600,18.807431640625,-0.09353756904602051,-0.20357131958007812,-0.4142063856124878
1771525749873436700,18.827436767578124,1.0088037252426147,-0.6478719711303711,-0.6788969039916992
1771525749883439400,18.837439453125,1.1341060400009155,-0.8619270324707031,-0.6696757674217224
1771525749893441800,18.84744189453125,1.1677156686782837,-1.0806388854980469,-0.6009194254875183
1771525749903444500,18.857444580078123,1.1937029361724854,-1.3715085983276367,-0.4663923978805542
1771525749913447200,18.867447265625,0.9674363136291504,-1.6874408721923828,-0.3133564591407776
1771525749923449900,18.877449951171876,0.47094130516052246,-1.976078987121582,-0.15513059496879578
1771525749933452300,18.887452392578126,-0.01045680046081543,-2.194161891937256,-0.03515493869781494
1771525749943455000,18.897455078125,-0.45143091678619385,-2.379427433013916,0.07979980111122131
1771525749953457700,18.907457763671875,-0.8061294555664062,-2.603213310241699,0.1412210762500763
1771525749963460000,18.917460205078125,-1.1772197484970093,-2.6643447875976562,0.20576274394989014
1771525749973462800,18.927462890625,-1.3621160984039307,-2.725048065185547,0.1538296639919281
1771525749983465500,18.937465576171874,-1.4675195217132568,-2.742093086242676,0.23382338881492615
1771525749993468000,18.947468017578124,-1.402375340461731,-2.7730979919433594,0.3091156780719757
1771525750003470600,18.957470703125,-1.2610316276550293,-2.6847076416015625,0.2768078148365021
1771525750013473300,18.967473388671873,-1.0376383066177368,-2.5539112091064453,0.10411781072616577
1771525750023475700,18.977475830078124,-0.8029872179031372,-2.4192118644714355,-0.056356340646743774
1771525750033478400,18.987478515625,-0.6039823293685913,-2.2043204307556152,-0.2822183668613434
1771525750043481000,18.997481201171876,-0.4023493528366089,-1.9189014434814453,-0.4222143292427063
1771525750053483500,19.0074833984375,-0.2510775327682495,-1.620260238647461,-0.4549100995063782
1771525750063486200,19.017486328125,-0.21145892143249512,-1.332444190979004,-0.3898777663707733
1771525750073489000,19.027489013671875,-0.1734609603881836,-1.0506744384765625,-0.412143737077713
1771525750083491300,19.0374912109375,-0.17520356178283691,-0.7033462524414062,-0.39116793870925903
1771525750093494000,19.047493896484376,-0.18897271156311035,-0.3143339157104492,-0.19698739051818848
1771525750103496700,19.05749658203125,-0.12969112396240234,0.030424118041992188,-0.20625969767570496
1771525750113499100,19.0674990234375,-0.13142621517181396,0.4314289093017578,-0.18558451533317566
1771525750123501800,19.077501708984375,-0.177146315574646,0.8555221557617188,-0.11124953627586365
1771525750133504500,19.08750439453125,-0.10670828819274902,1.279160499572754,-0.10736766457557678
1771525750143507000,19.0975068359375,0.274425745010376,1.616546630859375,-0.19818253815174103
1771525750153509600,19.107509521484374,0.8382986783981323,1.9535856246948242,-0.2269541472196579
1771525750163512300,19.11751220703125,1.2145450115203857,2.1704025268554688,-0.14622947573661804
1771525750173514800,19.1275146484375,1.575083613395691,2.329432487487793,-0.10327064990997314
1771525750183517400,19.137517333984373,2.041696786880493,2.4208812713623047,-0.1890026479959488
1771525750193520000,19.14752001953125,2.007749080657959,2.6161699295043945,-0.14837566018104553
1771525750203522600,19.1575224609375,1.0059534311294556,2.7958383560180664,0.035003662109375
1771525750223528000,19.17752783203125,-1.239708662033081,3.074892044067383,0.6478525400161743
1771525750233530400,19.1875302734375,-1.340137243270874,3.152153968811035,0.9048835039138794
1771525750243533000,19.197532958984375,-0.5946107506752014,3.0496063232421875,0.5816587805747986
1771525750253535700,19.20753564453125,0.622604250907898,2.6954421997070312,0.3439238965511322
1771525750263538200,19.2175380859375,1.9826830625534058,2.213648796081543,0.29635560512542725
1771525750273540900,19.227540771484374,2.9069581031799316,1.6366872787475586,0.13729628920555115
1771525750283543600,19.23754345703125,2.9972944259643555,1.2885456085205078,0.27524515986442566
1771525750303548700,19.257548583984374,0.29084277153015137,1.0685338973999023,1.2583162784576416
1771525750313551400,19.26755126953125,-0.741748034954071,1.0556297302246094,1.3921310901641846
1771525750323553800,19.2775537109375,-1.0661611557006836,1.0017833709716797,1.4376187324523926
1771525750333556500,19.287556396484376,-0.9378154277801514,0.8260746002197266,1.0362777709960938
1771525750343559200,19.29755908203125,-0.4167264699935913,0.5812168121337891,0.4987919330596924
1771525750353561600,19.3075615234375,0.13663029670715332,0.26247692108154297,0.10898858308792114
1771525750363564300,19.317564208984376,0.7780871391296387,-0.02035236358642578,-0.2548846900463104
1771525750373567000,19.32756689453125,1.1731417179107666,-0.4305076599121094,-0.3662711977958679
1771525750383569400,19.3375693359375,1.4562479257583618,-0.8205842971801758,-0.1570557802915573
1771525750393572000,19.347572021484375,1.540202260017395,-1.1341304779052734,0.17015984654426575
1771525750403574800,19.35757470703125,1.3979130983352661,-1.457716941833496,0.4746714234352112
1771525750413577200,19.3675771484375,1.0980061292648315,-1.7774085998535156,0.7016585469245911
1771525750423580000,19.377579833984374,0.6395180225372314,-2.097877025604248,0.7673588395118713
1771525750433582600,19.38758251953125,0.37599706649780273,-2.4000658988952637,0.7070050239562988
1771525750443585000,19.3975849609375,0.1376349925994873,-2.6894216537475586,0.7270838022232056
1771525750453587700,19.407587646484377,-0.1918584108352661,-2.850982666015625,0.5538082718849182
1771525750463590400,19.41759033203125,-0.4531899690628052,-2.9368371963500977,0.3578743040561676
1771525750473592800,19.4275927734375,-0.7311979532241821,-2.979830741882324,0.286202609539032
1771525750493598200,19.44759814453125,-1.017016887664795,-2.940399169921875,0.12497824430465698
1771525750503601000,19.457600830078125,-0.9028136730194092,-2.876955032348633,0.04977971315383911
1771525750513603300,19.467603271484375,-0.7806947231292725,-2.727336883544922,0.010991543531417847
1771525750523606000,19.47760595703125,-0.644978404045105,-2.534940719604492,0.01346355676651001
1771525750533608700,19.487608642578124,-0.5086402893066406,-2.309765338897705,0.05862995982170105
1771525750543611100,19.497611083984374,-0.5234079360961914,-2.0425877571105957,0.13743644952774048
1771525750553613800,19.50761376953125,-0.5121678113937378,-1.7908611297607422,0.14078527688980103
1771525750563616500,19.517616455078127,-0.47029411792755127,-1.5019893646240234,0.12151214480400085
1771525750573619000,19.527618896484373,-0.39300084114074707,-1.1425580978393555,0.06341347098350525
1771525750583621600,19.53762158203125,-0.3440377712249756,-0.8030719757080078,0.09778273105621338
1771525750593624300,19.547624267578126,-0.18029391765594482,-0.45475101470947266,0.17640149593353271
1771525750603626800,19.557626708984376,-0.09242808818817139,-0.10734844207763672,0.4151168465614319
1771525750623632100,19.577632080078125,0.04908955097198486,0.5707406997680664,0.9283567667007446
1771525750643637200,19.59763720703125,0.2941715717315674,1.3540925979614258,1.185603141784668
1771525750653640000,19.607639892578124,0.3615761995315552,1.6719703674316406,1.3839030265808105
1771525750663642400,19.617642333984374,0.3381049633026123,2.031865119934082,1.4711382389068604
1771525750673645000,19.62764501953125,0.2876574993133545,2.3005666732788086,1.4081406593322754
1771525750683647700,19.637647705078123,0.3799309730529785,2.450119972229004,1.246315360069275
1771525750693650200,19.647650146484374,0.37127184867858887,2.624100685119629,0.9035773277282715
1771525750703652900,19.65765283203125,0.043613433837890625,2.793633460998535,0.6506888270378113
1771525750713655600,19.667655517578126,-0.5083537101745605,2.9638776779174805,0.5956107974052429
1771525750723658000,19.677657958984376,-1.0313289165496826,3.0401601791381836,0.505099356174469
1771525750733660700,19.68766064453125,-1.0574512481689453,2.9518165588378906,0.3205035328865051
1771525750743663400,19.697663330078125,-0.32359111309051514,2.9197072982788086,-0.011020004749298096
1771525750753665800,19.707665771484375,1.063610553741455,2.5036869049072266,-0.19536957144737244
1771525750763668500,19.71766845703125,2.268846035003662,2.075397491455078,-0.12135890126228333
1771525750773671200,19.727671142578124,3.0358669757843018,1.537236213684082,0.19060039520263672
1771525750783673600,19.737673583984375,3.210951089859009,1.1024837493896484,0.7006710171699524
1771525750793676300,19.74767626953125,2.8657188415527344,0.7409191131591797,1.0377339124679565
1771525750803679000,19.757678955078124,1.8792753219604492,0.6100931167602539,1.0547960996627808
1771525750813681400,19.767681396484374,0.7651371955871582,0.43898963928222656,0.7241087555885315
1771525750823684000,19.77768408203125,-0.015132904052734375,0.21502208709716797,0.26364296674728394
1771525750833686800,19.787686767578126,-0.6283602714538574,0.006127357482910156,-0.30470994114875793
1771525750843689200,19.797689208984377,-1.0161075592041016,-0.09606647491455078,-0.9510661959648132
1771525750863694600,19.817694580078125,-1.3449680805206299,-0.33586883544921875,-1.5066982507705688
1771525750873697000,19.827697021484376,-1.1166706085205078,-0.5061655044555664,-1.5939369201660156
1771525750883699700,19.83769970703125,-0.42612266540527344,-0.5730199813842773,-1.6095061302185059
1771525750893702400,19.847702392578125,0.3967444896697998,-0.8339500427246094,-1.2909555435180664
1771525750903704800,19.857704833984375,1.0767333507537842,-0.9079523086547852,-0.6510030031204224
1771525750913707500,19.86770751953125,1.3477275371551514,-1.097956657409668,-0.1445227861404419
1771525750923710200,19.877710205078124,1.5707237720489502,-1.203751564025879,0.2950584292411804
1771525750933712600,19.887712646484374,1.5374500751495361,-1.3694915771484375,0.6515814661979675
1771525750943715300,19.89771533203125,1.384232759475708,-1.5956182479858398,0.8595689535140991
1771525750953718000,19.907718017578127,0.9537253379821777,-1.7960786819458008,0.9061866402626038
1771525750963720400,19.917720458984373,0.4520118236541748,-2.012704372406006,0.8385608792304993
1771525750973723100,19.92772314453125,0.03305172920227051,-2.1727166175842285,0.7022157907485962
1771525750983725800,19.937725830078126,-0.24381446838378906,-2.2898449897766113,0.5143634080886841
1771525750993728300,19.947728271484376,-0.3700634241104126,-2.43565034866333,0.32264459133148193
1771525751003731000,19.95773095703125,-0.5982213020324707,-2.4956045150756836,0.10764235258102417
1771525751013733600,19.967733642578125,-0.9156382083892822,-2.474179744720459,-0.07933473587036133
1771525751023736000,19.977736083984375,-1.1947529315948486,-2.4619603157043457,-0.2196316421031952
1771525751033738800,19.98773876953125,-1.3108665943145752,-2.3778204917907715,-0.2614414691925049
1771525751043741400,19.997741455078124,-1.619248628616333,-2.126133441925049,-0.19550096988677979
1771525751053744000,20.007744140625,-1.9187490940093994,-1.8114995956420898,-0.10775372385978699
1771525751063746600,20.01774658203125,-2.0307867527008057,-1.4861297607421875,-0.09356850385665894
1771525751073749200,20.027749267578123,-1.737465739250183,-1.135528564453125,-0.1671142876148224
1771525751083752000,20.037751953125,-1.1903594732284546,-0.7745265960693359,-0.28122007846832275
1771525751093754400,20.04775439453125,-0.5102214813232422,-0.38002490997314453,-0.27389034628868103
1771525751103757000,20.057757080078126,0.010175228118896484,-0.000553131103515625,-0.13614368438720703
1771525751113759700,20.067759765625,0.39177000522613525,0.4114103317260742,-0.1163347065448761
1771525751123762200,20.07776220703125,0.5543285608291626,0.8508672714233398,0.04922068119049072
1771525751133764900,20.087764892578125,0.5172238349914551,1.2603759765625,0.3907153606414795
1771525751143767600,20.097767578125,0.4165397882461548,1.659505844116211,0.5808447599411011
1771525751153770000,20.10777001953125,0.532289981842041,1.933889389038086,0.6504566073417664
1771525751163772700,20.117772705078124,0.7997416257858276,2.1454038619995117,0.5806188583374023
1771525751173775400,20.127775390625,0.919980525970459,2.2986249923706055,0.49903833866119385
1771525751183777800,20.13777783203125,1.1292937994003296,2.4841270446777344,0.40510714054107666
1771525751193780500,20.147780517578123,1.1329843997955322,2.601327896118164,0.2110995054244995
1771525751203783200,20.157783203125,0.6392631530761719,2.8704214096069336,0.09235596656799316
1771525751213785600,20.16778564453125,-0.27392399311065674,3.024519920349121,0.22878551483154297
1771525751223788300,20.177788330078126,-1.066675066947937,3.1030092239379883,0.3930997848510742
1771525751233791000,20.187791015625,-1.309586763381958,3.078120231628418,0.411504864692688
1771525751243793400,20.19779345703125,-0.7337759733200073,2.883462905883789,0.14326804876327515
1771525751253796000,20.207796142578125,0.8594270944595337,2.4710874557495117,-0.0801016092300415
1771525751263798800,20.217798828125,2.612545967102051,1.8641395568847656,-0.1509525179862976
1771525751273801200,20.22780126953125,3.7255430221557617,1.1327037811279297,0.03029841184616089
1771525751283804000,20.237803955078125,3.6527276039123535,0.6386785507202148,0.8173258900642395
1771525751293806600,20.247806640625,2.2990550994873047,0.27149391174316406,1.7345134019851685
1771525751303809000,20.25780908203125,0.5376707315444946,0.050660133361816406,2.073305368423462
1771525751313811700,20.267811767578124,-1.0184109210968018,-0.051967620849609375,2.035780906677246
1771525751323814400,20.277814453125,-2.0845839977264404,-0.11114311218261719,1.5809749364852905
1771525751333816800,20.28781689453125,-2.3139376640319824,-0.34530067443847656,0.6531699299812317
1771525751343819500,20.297819580078126,-2.0378224849700928,-0.6147842407226562,-0.5201520323753357
1771525751353822200,20.307822265625,-1.4843194484710693,-0.8759078979492188,-1.2532426118850708
1771525751363824600,20.31782470703125,-0.9476077556610107,-1.0950698852539062,-1.6474285125732422
1771525751373827300,20.327827392578126,-0.7473747730255127,-1.2291021347045898,-1.6567494869232178
1771525751383829800,20.337829833984376,-0.5638213157653809,-1.3401784896850586,-1.2807068824768066
1771525751393832400,20.34783251953125,-0.20882940292358398,-1.4146804809570312,-0.8382470607757568
1771525751403835000,20.3578349609375,0.37432289123535156,-1.4634246826171875,-0.4047781229019165
1771525751413837600,20.367837646484375,0.9341137409210205,-1.5407390594482422,-0.07114464044570923
1771525751423840000,20.377840087890625,1.4298412799835205,-1.6627264022827148,0.04189753532409668
1771525751433842700,20.3878427734375,1.5245494842529297,-1.7308759689331055,0.09968876838684082
1771525751443845000,20.39784521484375,1.196523666381836,-1.7936105728149414,0.17460793256759644
1771525751453847800,20.407847900390625,0.4625589847564697,-1.8405113220214844,0.20138466358184814
1771525751463850200,20.417850341796875,-0.268172025680542,-1.8839836120605469,0.16187256574630737
1771525751473853000,20.42785302734375,-0.7009090185165405,-1.9368171691894531,0.08335298299789429
1771525751483855400,20.43785546875,-0.8515918254852295,-1.9461464881896973,0.07403987646102905
1771525751493857800,20.44785791015625,-0.8589498996734619,-1.8834381103515625,0.11754351854324341
1771525751503860500,20.457860595703124,-0.8522951602935791,-1.7727088928222656,0.09798210859298706
1771525751513863000,20.46786279296875,-0.7970178127288818,-1.6908512115478516,0.15017253160476685
1771525751523865600,20.477865478515625,-0.6717277765274048,-1.5811758041381836,0.24743884801864624
1771525751533868000,20.487867919921875,-0.6179549694061279,-1.3679008483886719,0.3915526270866394
1771525751543870700,20.49787060546875,-0.7600339651107788,-1.1037836074829102,0.5401833057403564
1771525751553873200,20.507873046875,-0.9524835348129272,-0.8025999069213867,0.637026846408844
1771525751563875800,20.517875732421874,-0.82704758644104,-0.49205493927001953,0.5676321983337402
1771525751573878300,20.527878173828125,-0.3606438636779785,-0.15768814086914062,0.5159820318222046
1771525751583881000,20.537880859375,0.06610631942749023,0.18572521209716797,0.5556723475456238
1771525751593883400,20.54788330078125,0.41554999351501465,0.45210742950439453,0.542870044708252
1771525751603886000,20.557885986328124,0.7370641231536865,0.722468376159668,0.6889842748641968
1771525751613888500,20.567888427734374,0.8651759624481201,0.8959817886352539,0.9052486419677734
1771525751623891200,20.57789111328125,0.9092142581939697,1.0589313507080078,1.0031155347824097
1771525751643896000,20.59789599609375,1.0665879249572754,1.2773056030273438,0.9134482741355896
1771525751653898800,20.607898681640624,1.2974019050598145,1.375138282775879,0.7657874226570129
1771525751663901400,20.6179013671875,1.189424991607666,1.523782730102539,0.7032149434089661
1771525751673904000,20.627904052734376,0.6985106468200684,1.6710624694824219,0.6585766673088074
1771525751683906600,20.637906494140626,0.020854949951171875,1.8373594284057617,0.3729572892189026
1771525751693909200,20.6479091796875,-0.7661136388778687,2.0953454971313477,0.08333885669708252
1771525751703912000,20.657911865234375,-1.5477745532989502,2.3360729217529297,-0.0875018835067749
1771525751713914400,20.667914306640625,-2.1515443325042725,2.527012825012207,-0.264384388923645
1771525751723917000,20.6779169921875,-2.2226085662841797,2.57818603515625,-0.624036967754364
1771525751733919700,20.687919677734374,-1.6492016315460205,2.504892349243164,-0.9823062419891357
1771525751743922200,20.697922119140625,-0.21348309516906738,2.2305116653442383,-1.0849719047546387
1771525751753924900,20.7079248046875,1.3152596950531006,1.7772216796875,-0.9106994271278381
1771525751763927600,20.717927490234374,2.533029317855835,1.2573919296264648,-0.5358365774154663
1771525751773930000,20.727929931640624,3.028596878051758,0.8406476974487305,0.015981554985046387
1771525751783932700,20.7379326171875,2.797548294067383,0.5728788375854492,0.47980576753616333
1771525751793935400,20.747935302734376,1.887753963470459,0.38188838958740234,0.5267302393913269
1771525751803937800,20.757937744140627,0.7581586837768555,0.1681833267211914,0.07681030035018921
1771525751813940500,20.7679404296875,0.02534198760986328,0.07141494750976562,-0.40841010212898254
1771525751823943200,20.777943115234375,-0.7209018468856812,0.011162757873535156,-0.9980919361114502
1771525751833945600,20.787945556640626,-1.334867000579834,-0.03416919708251953,-1.7037560939788818
1771525751843948300,20.7979482421875,-1.5929632186889648,-0.12957000732421875,-2.2136454582214355
1771525751853951000,20.807950927734375,-1.5845947265625,-0.28348827362060547,-2.396287679672241
1771525751873956000,20.8279560546875,-0.7794510126113892,-0.6181755065917969,-2.1656641960144043
1771525751883958800,20.837958740234374,-0.130418062210083,-0.8388004302978516,-1.7224910259246826
1771525751893961200,20.847961181640624,0.5108418464660645,-1.0592870712280273,-1.213860034942627
1771525751903964000,20.8579638671875,0.859442949295044,-1.2433481216430664,-0.5396081209182739
1771525751913966600,20.867966552734377,0.7797970771789551,-1.3776264190673828,0.055717527866363525
1771525751923969000,20.877968994140623,0.3864572048187256,-1.5721015930175781,0.48046422004699707
1771525751943974400,20.897974365234376,-0.4812887907028198,-1.8615798950195312,0.5391646027565002
1771525751963979500,20.9179794921875,-0.9805513620376587,-2.0996270179748535,0.2814803719520569
1771525751973982200,20.927982177734375,-1.142541766166687,-2.1340651512145996,0.001885831356048584
1771525751983984600,20.937984619140625,-1.321151614189148,-2.105363368988037,-0.23326155543327332
1771525751993987300,20.9479873046875,-1.4213247299194336,-2.0947632789611816,-0.3816125988960266
1771525752003990000,20.957989990234374,-1.4487018585205078,-1.958815097808838,-0.5052715539932251
1771525752013992400,20.967992431640624,-1.3315629959106445,-1.7552385330200195,-0.5086854696273804
1771525752023995100,20.9779951171875,-1.1640872955322266,-1.527597427368164,-0.4302694797515869
1771525752033997800,20.987997802734377,-1.1804230213165283,-1.1805047988891602,-0.283313512802124
1771525752044000300,20.998000244140623,-1.1381676197052002,-0.8285865783691406,0.038234591484069824
1771525752054003000,21.0080029296875,-0.9516801834106445,-0.5005807876586914,0.27778536081314087
1771525752064005600,21.018005615234376,-0.5425015687942505,-0.2113780975341797,0.28400087356567383
1771525752074008000,21.028008056640626,-0.13292694091796875,0.033692359924316406,0.20110058784484863
1771525752084010800,21.0380107421875,0.29395079612731934,0.26285266876220703,0.09559237957000732
1771525752094013400,21.048013427734375,0.5013010501861572,0.5378360748291016,-0.009502112865447998
1771525752104016000,21.058015869140625,0.507667064666748,0.7298917770385742,-0.11993992328643799
1771525752114018600,21.0680185546875,0.4949002265930176,0.9203948974609375,-0.22960767149925232
1771525752124021200,21.078021240234374,0.5199594497680664,1.1046333312988281,-0.28042468428611755
1771525752134023700,21.088023681640625,0.6111390590667725,1.4118127822875977,-0.40356576442718506
1771525752144026400,21.0980263671875,0.42733287811279297,1.7084999084472656,-0.4201975166797638
1771525752154029000,21.108029052734373,0.0049495697021484375,1.9283475875854492,-0.13865137100219727
1771525752164031500,21.118031494140624,-0.3679373264312744,2.081747055053711,0.032032549381256104
1771525752174034200,21.1280341796875,-0.6466377973556519,2.341336250305176,0.16462844610214233
1771525752184036900,21.138036865234376,-0.583795428276062,2.4346437454223633,0.32230955362319946
1771525752194039300,21.148039306640626,-0.4941890239715576,2.4907474517822266,0.32827162742614746
1771525752204042000,21.1580419921875,-0.5380393266677856,2.514078140258789,0.28277313709259033
1771525752214044700,21.168044677734375,-0.8067694902420044,2.4857521057128906,0.23454731702804565
1771525752224047000,21.178047119140626,-0.8160983324050903,2.3443336486816406,0.12420785427093506
1771525752234049800,21.1880498046875,-0.027689576148986816,2.0663928985595703,-0.18626278638839722
1771525752244052500,21.198052490234375,1.489908218383789,1.7041921615600586,-0.3910636901855469
1771525752254055200,21.20805517578125,2.75352144241333,1.1411190032958984,-0.4431571364402771
1771525752264057600,21.2180576171875,3.269726037979126,0.7344245910644531,-0.2452172338962555
1771525752274060300,21.228060302734374,2.92795991897583,0.45458221435546875,0.29715412855148315
1771525752284063000,21.23806298828125,1.77018404006958,0.20600128173828125,0.9126021265983582
1771525752294065400,21.2480654296875,0.30483579635620117,0.0844717025756836,1.1330151557922363
1771525752304068000,21.258068115234376,-1.106991171836853,0.0191497802734375,1.1664707660675049
1771525752314070800,21.26807080078125,-2.063795328140259,0.035613059997558594,0.9569447040557861
1771525752324073200,21.2780732421875,-2.3802905082702637,-0.0850076675415039,0.5704821944236755
1771525752334076000,21.288075927734376,-2.078019857406616,-0.2940788269042969,-0.05900216102600098
1771525752344078600,21.29807861328125,-1.5003433227539062,-0.43820667266845703,-0.7930440306663513
1771525752354081000,21.3080810546875,-1.0768929719924927,-0.5982370376586914,-1.0552796125411987
1771525752364083700,21.318083740234375,-0.8119041919708252,-0.7787981033325195,-0.8503022193908691
1771525752374086400,21.32808642578125,-0.5561997890472412,-0.9228706359863281,-0.4290078580379486
1771525752384088800,21.3380888671875,-0.20666849613189697,-0.9836921691894531,0.08109956979751587
1771525752394091500,21.348091552734374,0.12920260429382324,-1.0243902206420898,0.4752727150917053
1771525752404094200,21.35809423828125,0.5987541675567627,-1.1082277297973633,0.8156500458717346
1771525752414096600,21.3680966796875,1.1068944931030273,-1.1935033798217773,0.8561905026435852
1771525752424099300,21.378099365234377,1.262669563293457,-1.377065658569336,0.9222414493560791
1771525752434102000,21.38810205078125,1.0679550170898438,-1.51568603515625,0.8657219409942627
1771525752444104400,21.3981044921875,0.7130324840545654,-1.6472253799438477,0.6612544059753418
1771525752454107100,21.408107177734376,0.3191800117492676,-1.7277717590332031,0.49265390634536743
1771525752464109800,21.41810986328125,0.05051088333129883,-1.7994318008422852,0.2547394037246704
1771525752474112300,21.4281123046875,-0.133040189743042,-1.857004165649414,0.10817265510559082
1771525752484115000,21.438114990234375,-0.418931245803833,-1.8716068267822266,0.032750457525253296
1771525752494117600,21.44811767578125,-0.807400107383728,-1.8289718627929688,0.01032644510269165
1771525752504120000,21.4581201171875,-1.1236324310302734,-1.6572132110595703,0.02837243676185608
1771525752514122800,21.468122802734374,-1.392878532409668,-1.4615345001220703,0.18336832523345947
1771525752524125400,21.47812548828125,-1.5588088035583496,-1.2083797454833984,0.3315974473953247
1771525752534127900,21.4881279296875,-1.742656946182251,-0.9358425140380859,0.4980113208293915
