time,seconds_elapsed,z,y,x
1771525754614665200,23.568665283203124,0.3185138404369354,0.23169484734535217,-0.1561942845582962
1771525754624668000,23.57866796875,0.2769685387611389,0.36911386251449585,-0.17430377006530762
1771525754644673000,23.598673095703123,0.19494324922561646,0.5587307810783386,-0.12104058265686035
1771525754654675700,23.60867578125,0.17150744795799255,0.5938844680786133,-0.03368896245956421
1771525754664678100,23.61867822265625,0.15765902400016785,0.5629918575286865,0.07496792823076248
1771525754674680800,23.628680908203126,0.16724638640880585,0.46818336844444275,0.14314480125904083
1771525754684683300,23.638683349609376,0.17150744795799255,0.3616569936275482,0.1537974327802658
1771525754694685700,23.648685791015627,0.1555284857749939,0.26471802592277527,0.08135951310396194
1771525754704688400,23.6586884765625,0.09480846673250198,0.17097482085227966,-0.07203845679759979
1771525754714690800,23.66869091796875,0.012783164158463478,0.1081242561340332,-0.3021354079246521
1771525754724693500,23.678693603515626,-0.05219791829586029,0.09747162461280823,-0.5386239290237427
1771525754734696000,23.688696044921876,-0.0330231711268425,0.13475584983825684,-0.6110618710517883
1771525754744698600,23.69869873046875,0.08096003532409668,0.1976063996553421,-0.43635863065719604
1771525754754701000,23.708701171875,0.21944430470466614,0.276435911655426,-0.17217323184013367
1771525754764703700,23.718703857421875,0.3185138404369354,0.3147853910923004,0.08029424399137497
1771525754774706200,23.7287060546875,0.3195790946483612,0.3627222776412964,0.24541011452674866
1771525754784708900,23.738708984375,0.2300969511270523,0.3861580789089203,0.2954775094985962
1771525754794711300,23.748711181640626,0.11611373722553253,0.3680485785007477,0.2518016993999481
1771525754804714000,23.7587138671875,0.013848427683115005,0.3158506751060486,0.16018901765346527
1771525754814716400,23.76871630859375,-0.041545283049345016,0.2487390637397766,0.049401599913835526
1771525754824719000,23.778718994140625,-0.04793686419725418,0.19441060721874237,-0.054994236677885056
1771525754834721500,23.788721435546876,-0.0021305272821336985,0.15180006623268127,-0.08482161909341812
1771525754844724200,23.79872412109375,0.07137266546487808,0.09214530140161514,-0.0624510794878006
1771525754854726700,23.8087265625,0.13954953849315643,0.01970737800002098,-0.034754227846860886
1771525754864729000,23.81872900390625,0.1693769246339798,-0.038882121443748474,0.012117373757064342
1771525754874731800,23.828731689453125,0.1693769246339798,-0.08894951641559601,0.04727107286453247
1771525754884734200,23.838734130859375,0.14487585425376892,-0.12197268754243851,0.08668582886457443
1771525754894737000,23.84873681640625,0.08522108942270279,-0.09214530140161514,0.1495363861322403
1771525754904739300,23.8587392578125,0.006391582079231739,-0.010120004415512085,0.21771325170993805
1771525754914742000,23.868741943359375,-0.06498108059167862,0.07936213910579681,0.2656501233577728
1771525754924744400,23.878744384765625,-0.11611373722553253,0.17204007506370544,0.3135869801044464
1771525754934747100,23.8887470703125,-0.14274533092975616,0.2540653645992279,0.3519364893436432
1771525754944749600,23.89874951171875,-0.12889690697193146,0.28921908140182495,0.3519364893436432
1771525754954752300,23.908752197265624,-0.08522108942270279,0.28389275074005127,0.30293434858322144
1771525754964754700,23.918754638671874,-0.01597895473241806,0.2444780021905899,0.23049642145633698
1771525754974757400,23.92875732421875,0.06072002649307251,0.1741705983877182,0.15699322521686554
1771525754984759800,23.938759765625,0.10865689069032669,0.12090742588043213,0.06218476593494415
1771525754994762500,23.948762451171874,0.1267663687467575,0.08788424730300903,-0.04647212475538254
1771525755004765000,23.958764892578124,0.13528847694396973,0.08894951641559601,-0.11997532099485397
1771525755014767600,23.968767578125,0.13209268450737,0.1081242561340332,-0.14873743057250977
1771525755024770000,23.97877001953125,0.1310274302959442,0.12516847252845764,-0.13595427572727203
1771525755034772500,23.9887724609375,0.13741901516914368,0.12197268754243851,-0.09653951972723007
1771525755044775200,23.998775146484373,0.14274533092975616,0.1081242561340332,-0.06032055243849754
1771525755054777600,24.008777587890624,0.14700637757778168,0.06870950758457184,-0.02090579830110073
1771525755064780300,24.0187802734375,0.14700637757778168,0.02396843209862709,-0.002796316985040903
1771525755074782700,24.02878271484375,0.14381058514118195,-0.01651158556342125,0.0035952648613601923
1771525755084785400,24.038785400390626,0.14487585425376892,-0.04740423336625099,0.00892158318310976
1771525755094787800,24.048787841796877,0.14274533092975616,-0.06018739566206932,0.017443692311644554
1771525755104790500,24.05879052734375,0.1310274302959442,-0.05592634156346321,0.02383527345955372
1771525755114793000,24.06879296875,0.12037479132413864,-0.0708400309085846,0.02383527345955372
1771525755124795600,24.078795654296876,0.0990695208311081,-0.09534109383821487,0.016378428786993027
1771525755134798000,24.088798095703126,0.06072002649307251,-0.11877689510583878,0.001464737462811172
1771525755144800800,24.09880078125,0.025566328316926956,-0.14008216559886932,-0.011318426579236984
1771525755154803200,24.10880322265625,0.0031957910396158695,-0.15393058955669403,0.0003994738799519837
1771525755164806000,24.118805908203125,-0.005326318088918924,-0.1603221744298935,0.01957421936094761
1771525755174808300,24.128808349609375,0.017044218257069588,-0.15712638199329376,0.03235738351941109
1771525755184810800,24.138810791015626,0.07243792712688446,-0.14434322714805603,-0.011318426579236984
1771525755194813400,24.1488134765625,0.10546109825372696,-0.09640636295080185,-0.14554163813591003
1771525755204816000,24.15881591796875,0.08309056609869003,-0.042077913880348206,-0.38522595167160034
1771525755214818600,24.168818603515625,0.014913691207766533,-0.04420844092965126,-0.6536723971366882
1771525755224821000,24.178821044921875,-0.03515370190143585,-0.1081242561340332,-0.8187882900238037
1771525755234823700,24.18882373046875,-0.04474107176065445,-0.23702116310596466,-0.8209187984466553
1771525755244826000,24.198826171875,-0.0021305272821336985,-0.3531349003314972,-0.6494113206863403
1771525755254828800,24.208828857421874,0.05965476483106613,-0.4053328037261963,-0.34261542558670044
1771525755264831200,24.218831298828125,0.07669898122549057,-0.34993910789489746,-0.034754227846860886
1771525755274834000,24.228833984375,0.008522109128534794,-0.21891167759895325,0.14207953214645386
1771525755284836400,24.23883642578125,-0.10972215235233307,-0.1038632020354271,0.15699322521686554
1771525755294839000,24.248839111328124,-0.22477063536643982,-0.04314317926764488,0.07177213579416275
1771525755304841700,24.258841796875,-0.2950780391693115,-0.05699160322546959,-0.06884266436100006
1771525755314844200,24.26884423828125,-0.30466538667678833,-0.14327795803546906,-0.20519641041755676
1771525755324846800,24.278846923828127,-0.28442537784576416,-0.2402169555425644,-0.2829606533050537
1771525755334849500,24.288849609375,-0.2588590681552887,-0.3062632977962494,-0.2786996066570282
1771525755344852000,24.29885205078125,-0.2354232668876648,-0.33609068393707275,-0.22011010348796844
1771525755354854700,24.308854736328126,-0.22690115869045258,-0.3296990990638733,-0.14128059148788452
1771525755364857300,24.318857421875,-0.2503369450569153,-0.2913496196269989,-0.09334372729063034
1771525755374859800,24.32885986328125,-0.2833601236343384,-0.26578328013420105,-0.07416898012161255
1771525755384862500,24.338862548828125,-0.3057306706905365,-0.25193485617637634,-0.04966791719198227
1771525755394865200,24.348865234375,-0.30892646312713623,-0.2306295782327652,0.0025300011038780212
1771525755404867600,24.35886767578125,-0.30253487825393677,-0.21997694671154022,0.06857634335756302
1771525755414870300,24.368870361328124,-0.2822948694229126,-0.21784640848636627,0.11757847666740417
1771525755424873000,24.378873046875,-0.26418536901474,-0.21997694671154022,0.15486270189285278
1771525755434875400,24.38887548828125,-0.24288010597229004,-0.23595589399337769,0.17510271072387695
1771525755444878000,24.398878173828123,-0.23222747445106506,-0.25193485617637634,0.18149429559707642
1771525755454880800,24.408880859375,-0.22264009714126587,-0.25619590282440186,0.19534271955490112
1771525755464883200,24.41888330078125,-0.20453062653541565,-0.2551306486129761,0.21345220506191254
1771525755474886000,24.428885986328126,-0.17789903283119202,-0.23915168642997742,0.22197431325912476
1771525755484888600,24.438888671875,-0.15233269333839417,-0.21891167759895325,0.21238693594932556
1771525755494891000,24.44889111328125,-0.1267663687467575,-0.1688442826271057,0.19960378110408783
1771525755504893700,24.458893798828125,-0.1129179447889328,-0.11664637178182602,0.18788588047027588
1771525755514896400,24.468896484375,-0.09054741263389587,-0.05273054912686348,0.1676458716392517
1771525755524898800,24.47889892578125,-0.04793686419725418,0.002663159044459462,0.17403744161128998
1771525755534901500,24.488901611328124,0.019174745306372643,0.04314317926764488,0.18788588047027588
1771525755544904200,24.498904296875,0.09800425171852112,0.0655137151479721,0.18042902648448944
1771525755554906600,24.50890673828125,0.1789642870426178,0.10066741704940796,0.16231954097747803
1771525755564909300,24.518909423828124,0.2492716908454895,0.14434322714805603,0.13675321638584137
1771525755574912000,24.528912109375,0.31318750977516174,0.1826927214860916,0.09201214462518692
1771525755584914400,24.53891455078125,0.35153698921203613,0.2018674612045288,0.03768370300531387
1771525755604919800,24.558919921875,0.3110569715499878,0.21997694671154022,-0.06884266436100006
1771525755614922200,24.568922119140623,0.2876211702823639,0.24234747886657715,-0.06990792602300644
1771525755624925000,24.578925048828125,0.28868645429611206,0.27110961079597473,-0.010253162123262882
1771525755634927600,24.588927734375,0.2918822467327118,0.3254380524158478,0.0366184376180172
1771525755644930000,24.598929931640626,0.26525065302848816,0.42024651169776917,0.0366184376180172
1771525755654932700,24.6089326171875,0.22903168201446533,0.5012065172195435,0.0153131652623415
1771525755664935200,24.61893505859375,0.21092219650745392,0.5193160176277161,-0.0017310534603893757
1771525755674937900,24.628937744140625,0.1928127259016037,0.4607265293598175,-0.054994236677885056
1771525755684940300,24.638940185546875,0.13848426938056946,0.332894891500473,-0.22117535769939423
1771525755694943000,24.64894287109375,0.07882951200008392,0.15819165110588074,-0.5087965726852417
1771525755704945400,24.6589453125,0.038349490612745285,-0.029294749721884727,-0.8198535442352295
1771525755714947800,24.66894775390625,0.02876211889088154,-0.1454084813594818,-1.0222536325454712
1771525755724950500,24.678950439453125,0.06924213469028473,-0.16671375930309296,-1.0350368022918701
1771525755734953000,24.688952880859375,0.15446323156356812,-0.07616634666919708,-0.7740471959114075
1771525755754958000,24.7089580078125,0.25672852993011475,0.2551306486129761,0.11331742256879807
1771525755764960800,24.718960693359374,0.1832253485918045,0.3776359558105469,0.3455449044704437
1771525755774963200,24.728963134765625,0.041545283049345016,0.43942126631736755,0.3753722608089447
1771525755784966000,24.7389658203125,-0.10226531326770782,0.4223770201206207,0.2347574681043625
1771525755794968300,24.74896826171875,-0.19174745678901672,0.32650330662727356,-0.02197106182575226
1771525755804971000,24.758970947265624,-0.20879167318344116,0.1826927214860916,-0.28615644574165344
1771525755814973400,24.768973388671874,-0.15339796245098114,0.005858949851244688,-0.4395544230937958
1771525755824976100,24.77897607421875,-0.058589499443769455,-0.1645832359790802,-0.4619249403476715
1771525755834978600,24.788978515625,0.010652636177837849,-0.2721748650074005,-0.37883439660072327
1771525755844981200,24.798981201171873,0.026631591841578484,-0.3009369671344757,-0.22863221168518066
1771525755854983700,24.808983642578124,-0.013848427683115005,-0.27963170409202576,-0.06351634114980698
1771525755884991200,24.8389912109375,-0.24714116752147675,-0.12197268754243851,0.27949854731559753
1771525755894994000,24.848993896484377,-0.27909907698631287,-0.14221268892288208,0.31145647168159485
1771525755904996400,24.858996337890623,-0.2780338227748871,-0.17310534417629242,0.30613014101982117
1771525755914999000,24.8689990234375,-0.2620548605918884,-0.1826927214860916,0.2773680090904236
1771525755925001500,24.87900146484375,-0.21944430470466614,-0.17630113661289215,0.2518016993999481
1771525755935004200,24.889004150390626,-0.16192007064819336,-0.14753901958465576,0.25499749183654785
1771525755945006600,24.899006591796876,-0.11504847556352615,-0.09534109383821487,0.27417221665382385
1771525755955009300,24.90900927734375,-0.08522108942270279,-0.046338967978954315,0.2720417082309723
1771525755965011700,24.91901171875,-0.0703074038028717,-0.00798947736620903,0.2518016993999481
1771525755975014400,24.929014404296876,-0.0564589723944664,0.021837905049324036,0.23262694478034973
1771525755985016800,24.939016845703126,-0.05113265663385391,0.046338967978954315,0.21132168173789978
1771525755995019500,24.94901953125,-0.045806337147951126,0.06870950758457184,0.1868206113576889
1771525756005022000,24.95902197265625,-0.02876211889088154,0.054861076176166534,0.1772332340478897
1771525756015024600,24.969024658203125,-0.0010652636410668492,0.0037284228019416332,0.1772332340478897
1771525756025027000,24.979027099609375,0.025566328316926956,-0.07829687744379044,0.1910816729068756
1771525756035029500,24.989029541015626,0.034088436514139175,-0.15819165110588074,0.2102564126253128
1771525756045032200,24.9990322265625,0.029827382415533066,-0.21891167759895325,0.219843789935112
1771525756055034600,25.00903466796875,0.01597895473241806,-0.23915168642997742,0.2432795912027359
1771525756065037300,25.019037353515625,0.004261054564267397,-0.24234747886657715,0.2805638015270233
1771525756075039700,25.029039794921875,0.004261054564267397,-0.22849905490875244,0.294412225484848
1771525756085042400,25.03904248046875,0.0010652636410668492,-0.19014956057071686,0.3008038103580475
1771525756095044900,25.049044921875,-0.004261054564267397,-0.16351796686649323,0.28908592462539673
1771525756105047600,25.059047607421874,-0.010652636177837849,-0.15393058955669403,0.26032379269599915
1771525756115050000,25.069050048828124,-0.022370535880327225,-0.17310534417629242,0.21345220506191254
1771525756125052700,25.079052734375,-0.03515370190143585,-0.23276010155677795,0.16445007920265198
1771525756135055000,25.08905517578125,-0.03195790946483612,-0.3062632977962494,0.1452753245830536
1771525756145057800,25.099057861328124,-0.005326318088918924,-0.3712443709373474,0.17190691828727722
1771525756155060200,25.109060302734374,0.034088436514139175,-0.44368231296539307,0.20706062018871307
1771525756165063000,25.11906298828125,0.09374319761991501,-0.5278381109237671,0.23795326054096222
1771525756175065300,25.1290654296875,0.17470324039459229,-0.5949497222900391,0.24221432209014893
1771525756185068000,25.139068115234377,0.2205095738172531,-0.6428865790367126,0.1676458716392517
1771525756195070500,25.149070556640623,0.1928127259016037,-0.6727139949798584,0.005725792143493891
1771525756205073000,25.159072998046874,0.10546109825372696,-0.7014760971069336,-0.19987009465694427
1771525756215075600,25.16907568359375,-0.010652636177837849,-0.7259771823883057,-0.3777691125869751
1771525756225078000,25.179078125,-0.11504847556352615,-0.7430213689804077,-0.4427502155303955
1771525756235080700,25.189080810546876,-0.17150744795799255,-0.7376950979232788,-0.36072489619255066
1771525756245083100,25.199083251953127,-0.1928127259016037,-0.6567350625991821,-0.14554163813591003
1771525756255085800,25.2090859375,-0.20346535742282867,-0.5161202549934387,0.08029424399137497
1771525756265088300,25.219088134765624,-0.21305273473262787,-0.3712443709373474,0.18575534224510193
1771525756275091000,25.229091064453126,-0.24074958264827728,-0.2636527419090271,0.14314480125904083
1771525756285093400,25.23909326171875,-0.2577938139438629,-0.19867166876792908,0.007856319658458233
1771525756295096000,25.249095947265626,-0.2620548605918884,-0.20293273031711578,-0.18708692491054535
1771525756305098500,25.259098388671877,-0.23861905932426453,-0.3062632977962494,-0.4139880836009979
1771525756315101200,25.26910107421875,-0.20133483409881592,-0.4383559823036194,-0.5982787013053894
1771525756325103600,25.279103515625,-0.17470324039459229,-0.5161202549934387,-0.6621944904327393
1771525756335106300,25.289106201171876,-0.1693769246339798,-0.5193160176277161,-0.6355628967285156
1771525756345108700,25.299108642578126,-0.18002955615520477,-0.4852275848388672,-0.5215796828269958
1771525756355111200,25.309111083984376,-0.19387798011302948,-0.43409493565559387,-0.3575291037559509
1771525756365113900,25.31911376953125,-0.20879167318344116,-0.3818970024585724,-0.19987009465694427
1771525756385119000,25.339118896484376,-0.23435799777507782,-0.29028433561325073,0.061119500547647476
1771525756395121400,25.349121337890626,-0.23329274356365204,-0.2998717129230499,0.11970899999141693
1771525756405124000,25.3591240234375,-0.20985694229602814,-0.35100436210632324,0.13888375461101532
1771525756415126500,25.36912646484375,-0.1789642870426178,-0.38722333312034607,0.16125428676605225
1771525756425129200,25.379129150390625,-0.15126743912696838,-0.38402754068374634,0.19853851199150085
1771525756435131600,25.389131591796875,-0.13741901516914368,-0.3520696461200714,0.2390185296535492
1771525756445134300,25.39913427734375,-0.13528847694396973,-0.3147853910923004,0.2805638015270233
1771525756455136800,25.40913671875,-0.1502021700143814,-0.2540653645992279,0.3135869801044464
1771525756465139500,25.419139404296875,-0.17470324039459229,-0.18908429145812988,0.3327617347240448
1771525756475142000,25.429141845703125,-0.188551664352417,-0.1358211189508438,0.331696480512619
1771525756485144600,25.43914453125,-0.19387798011302948,-0.07616634666919708,0.3103911876678467
1771525756495147000,25.44914697265625,-0.1789642870426178,-0.021837905049324036,0.26458486914634705
1771525756505149700,25.459149658203124,-0.13954953849315643,-0.009054740890860558,0.18895113468170166
1771525756515152100,25.469152099609374,-0.07882951200008392,-0.021837905049324036,0.0930774137377739
1771525756525154600,25.479154541015625,-0.008522109128534794,-0.04314317926764488,0.020639482885599136
1771525756535157200,25.4891572265625,0.06817687302827835,-0.09214530140161514,-0.035819489508867264
1771525756545159700,25.49915966796875,0.1416800618171692,-0.13475584983825684,-0.08269108831882477
1771525756555162400,25.509162353515624,0.20133483409881592,-0.15393058955669403,-0.0997353047132492
1771525756565164800,25.519164794921874,0.24607589840888977,-0.14860427379608154,-0.06777740269899368
1771525756575167500,25.52916748046875,0.26951169967651367,-0.1272990107536316,-0.013448953628540039
1771525756585170000,25.539169921875,0.2631201148033142,-0.07829687744379044,0.04194475710391998
1771525756595172600,25.549172607421873,0.23435799777507782,-0.002663159044459462,0.11331742256879807
1771525756605175000,25.559175048828124,0.18535587191581726,0.0751010850071907,0.15699322521686554
1771525756615177700,25.569177734375,0.12463584542274475,0.1411474347114563,0.1442100703716278
1771525756625180200,25.57918017578125,0.05752423778176308,0.20293273031711578,0.0930774137377739
1771525756645185300,25.599185302734377,-0.02769685536623001,0.33715593814849854,-0.009187898598611355
1771525756655188000,25.60918798828125,-0.030892645940184593,0.38296228647232056,-0.04966791719198227
1771525756665190400,25.6191904296875,-0.022370535880327225,0.38722333312034607,-0.14021532237529755
1771525756675192800,25.62919287109375,-0.013848427683115005,0.343547523021698,-0.28509119153022766
1771525756685195500,25.639195556640626,-0.018109481781721115,0.2263685166835785,-0.466185986995697
1771525756695198000,25.649197998046876,-0.02024000883102417,0.02396843209862709,-0.692021906375885
1771525756705200600,25.65920068359375,-0.009587372653186321,-0.18056218326091766,-0.8518114686012268
1771525756715203000,25.669203125,0.009587372653186321,-0.34567806124687195,-0.8795083165168762
1771525756725205800,25.679205810546875,0.026631591841578484,-0.4426170289516449,-0.7772429585456848
1771525756735208200,25.689208251953126,0.017044218257069588,-0.43516018986701965,-0.5471460223197937
1771525756745211000,25.6992109375,-0.01597895473241806,-0.31372013688087463,-0.24461115896701813
1771525756755213300,25.70921337890625,-0.05752423778176308,-0.11451584100723267,0.040879491716623306
1771525756765216000,25.719216064453125,-0.10759162902832031,0.10705899447202682,0.24114905297756195
1771525756775218400,25.729218505859375,-0.1832253485918045,0.3094590902328491,0.3221091032028198
1771525756785221000,25.73922119140625,-0.24820642173290253,0.46711811423301697,0.28375959396362305
1771525756795223600,25.7492236328125,-0.2822948694229126,0.5736444592475891,0.15592797100543976
1771525756805226200,25.759226318359374,-0.26525065302848816,0.586427628993988,-0.07203845679759979
1771525756815228700,25.769228759765625,-0.2066611498594284,0.4852275848388672,-0.34687647223472595
1771525756825231400,25.7792314453125,-0.11185268312692642,0.28815382719039917,-0.5620597004890442
1771525756835233800,25.78923388671875,-0.017044218257069588,0.02396843209862709,-0.6909566521644592
1771525756845236500,25.799236572265624,0.054328445345163345,-0.23915168642997742,-0.7080008387565613
1771525756855239200,25.8092392578125,0.07456845790147781,-0.4191812574863434,-0.5929523706436157
1771525756865241600,25.81924169921875,0.03728422895073891,-0.49268442392349243,-0.37883439660072327
1771525756875244300,25.829244384765627,-0.046871598809957504,-0.46711811423301697,-0.13595427572727203
1771525756885247000,25.8392470703125,-0.14274533092975616,-0.3808317482471466,0.09201214462518692
1771525756895249400,25.84924951171875,-0.21411798894405365,-0.287088543176651,0.2581932842731476
1771525756905252000,25.859252197265626,-0.24714116752147675,-0.18588849902153015,0.36365437507629395
1771525756915254800,25.8692548828125,-0.24820642173290253,-0.09001477807760239,0.39667755365371704
1771525756925257200,25.87925732421875,-0.2162485122680664,-0.0037284228019416332,0.3647196292877197
1771525756935260000,25.889260009765625,-0.15126743912696838,0.05699160322546959,0.33595752716064453
1771525756945262600,25.8992626953125,-0.07456845790147781,0.0708400309085846,0.30186909437179565
1771525756955265000,25.90926513671875,-0.02024000883102417,0.061252661049366,0.2624543309211731
1771525756965267700,25.919267822265624,-0.0074568456038832664,0.046338967978954315,0.20812588930130005
1771525756975270400,25.9292705078125,-0.025566328316926956,0.025033695623278618,0.16445007920265198
1771525756985272800,25.93927294921875,-0.0564589723944664,0.004793686326593161,0.13249216973781586
1771525756995275500,25.949275634765623,-0.08841688185930252,0.0282294861972332,0.13355742394924164
1771525757005278200,25.9592783203125,-0.1033305749297142,0.08681898564100266,0.16231954097747803
1771525757015280600,25.96928076171875,-0.08415582776069641,0.11984215676784515,0.18895113468170166
1771525757025283300,25.979283447265626,-0.06072002649307251,0.14860427379608154,0.18362481892108917
1771525757035286000,25.9892861328125,-0.03621896356344223,0.16564849019050598,0.17829850316047668
1771525757045288400,25.999288330078127,0.0031957910396158695,0.16138744354248047,0.19960378110408783
1771525757055291100,26.009291015625,0.061785291880369186,0.154995858669281,0.23582273721694946
1771525757065293800,26.0192939453125,0.12144005298614502,0.14221268892288208,0.3135869801044464
1771525757075296300,26.029296142578126,0.15659375488758087,0.1645832359790802,0.37750279903411865
1771525757085299000,26.039298828125,0.15765902400016785,0.19547587633132935,0.37643754482269287
1771525757095301600,26.049301513671875,0.1406148076057434,0.21997694671154022,0.3008038103580475
1771525757105304000,26.059303955078125,0.10972215235233307,0.221042200922966,0.19427745044231415
1771525757115306800,26.069306640625,0.08202529698610306,0.20399798452854156,0.0834900364279747
1771525757125309200,26.07930908203125,0.06285055726766586,0.17949692904949188,0.004660528618842363
1771525757135312000,26.089311767578124,0.04900212585926056,0.15180006623268127,-0.027297381311655045
1771525757145314300,26.099314208984374,0.046871598809957504,0.11984215676784515,-0.04434159770607948
1771525757155317000,26.10931689453125,0.0564589723944664,0.11238531768321991,-0.03688475489616394
1771525757165319400,26.1193193359375,0.09161267429590225,0.12090742588043213,-0.012383690103888512
1771525757175322000,26.129322021484374,0.11930952966213226,0.12942953407764435,-0.047537390142679214
1771525757185324500,26.139324462890624,0.10759162902832031,0.15606112778186798,-0.21478378772735596
1771525757195327200,26.1493271484375,0.046871598809957504,0.21465063095092773,-0.4246407151222229
1771525757205329700,26.15932958984375,-0.03728422895073891,0.22956430912017822,-0.6131923794746399
1771525757215332400,26.169332275390627,-0.09267793595790863,0.1645832359790802,-0.6621944904327393
1771525757225334800,26.179334716796873,-0.0990695208311081,0.03994738683104515,-0.5237102508544922
1771525757235337200,26.189337158203124,-0.0564589723944664,-0.10173267871141434,-0.2265016883611679
1771525757245340000,26.19933984375,-0.005326318088918924,-0.1699095517396927,0.18575534224510193
1771525757255342300,26.20934228515625,-0.005326318088918924,-0.12090742588043213,0.5213133692741394
1771525757265345000,26.219344970703126,-0.07243792712688446,-0.0037284228019416332,0.6352965831756592
1771525757275347500,26.229347412109377,-0.18642114102840424,0.13475584983825684,0.5703155398368835
1771525757285350100,26.23935009765625,-0.30786117911338806,0.2444780021905899,0.34874069690704346
1771525757295352600,26.2493525390625,-0.3813643753528595,0.26684853434562683,0.03129211813211441
1771525757305355300,26.259355224609376,-0.36005911231040955,0.20080219209194183,-0.24674169719219208
1771525757315357700,26.269357666015626,-0.26525065302848816,0.09108003973960876,-0.37137752771377563
1771525757325360400,26.2793603515625,-0.17150744795799255,0.010120004415512085,-0.3596596419811249
1771525757335362800,26.28936279296875,-0.1310274302959442,-0.053795814514160156,-0.31811434030532837
1771525757345365500,26.299365478515625,-0.14700637757778168,-0.07829687744379044,-0.25739431381225586
1771525757355368000,26.309367919921876,-0.20133483409881592,-0.06338318437337875,-0.17110797762870789
1771525757365370600,26.31937060546875,-0.2673811614513397,-0.03249054029583931,-0.07097318768501282
1771525757375373000,26.329373046875,-0.3163833022117615,-0.022903168573975563,0.05153212696313858
1771525757385375500,26.33937548828125,-0.33662331104278564,-0.046338967978954315,0.16977639496326447
1771525757405380600,26.359380615234375,-0.32277488708496094,-0.12410321086645126,0.28269433975219727
1771525757415383300,26.36938330078125,-0.2972085475921631,-0.14966954290866852,0.29760801792144775
1771525757425385700,26.3793857421875,-0.25140222907066345,-0.18588849902153015,0.30293434858322144
1771525757435388400,26.389388427734374,-0.20559588074684143,-0.21997694671154022,0.3008038103580475
1771525757445390800,26.399390869140625,-0.1651158630847931,-0.23382537066936493,0.294412225484848
1771525757455393500,26.4093935546875,-0.1310274302959442,-0.24234747886657715,0.29334697127342224
1771525757465396000,26.41939599609375,-0.10652636736631393,-0.2402169555425644,0.28908592462539673
1771525757475398700,26.429398681640624,-0.0990695208311081,-0.22210747003555298,0.2869553864002228
1771525757485401000,26.439401123046874,-0.09161267429590225,-0.19014956057071686,0.28375959396362305
1771525757495403800,26.44940380859375,-0.07456845790147781,-0.15180006623268127,0.2912164330482483
1771525757505406200,26.45940625,-0.04793686419725418,-0.12623374164104462,0.275237500667572
1771525757515409000,26.469408935546873,-0.004261054564267397,-0.1368863731622696,0.22197431325912476
1771525757525411300,26.479411376953124,0.058589499443769455,-0.18588849902153015,0.15486270189285278
1771525757535414000,26.4894140625,0.122505322098732,-0.2487390637397766,0.06964161247015
1771525757545416400,26.49941650390625,0.17576849460601807,-0.29348012804985046,-0.027297381311655045
1771525757555419000,26.5094189453125,0.22264009714126587,-0.2828274965286255,-0.09440898895263672
1771525757565421600,26.519421630859377,0.2620548605918884,-0.20506325364112854,-0.10825742036104202
1771525757575424000,26.529424072265623,0.30360013246536255,-0.10173267871141434,-0.09867004305124283
1771525757585426700,26.5394267578125,0.3419496417045593,-0.017576850950717926,-0.0997353047132492
1771525757595429000,26.54942919921875,0.35899385809898376,0.05592634156346321,-0.1093226820230484
1771525757605431800,26.559431884765626,0.3440801501274109,0.0942758321762085,-0.11464899778366089
1771525757615434200,26.569434326171876,0.30253487825393677,0.09747162461280823,-0.12743216753005981
1771525757625437000,26.57943701171875,0.2311622053384781,0.08362319320440292,-0.15939007699489594
1771525757645442000,26.599442138671876,0.06498108059167862,0.12623374164104462,-0.18602167069911957
1771525757655444500,26.609444580078126,0.034088436514139175,0.18162745237350464,-0.13915006816387177
1771525757665447200,26.619447265625,0.06072002649307251,0.20506325364112854,-0.02516685426235199
1771525757675449600,26.62944970703125,0.09480846673250198,0.23808641731739044,0.12503531575202942
1771525757685452300,26.639452392578125,0.10226531326770782,0.25726115703582764,0.20919114351272583
1771525757695454700,26.649454833984375,0.08096003532409668,0.221042200922966,0.15699322521686554
1771525757705457400,26.65945751953125,0.046871598809957504,0.0985368862748146,-0.05392897129058838
1771525757715459800,26.6694599609375,0.04474107176065445,-0.09108003973960876,-0.3575291037559509
1771525757725462300,26.679462158203126,0.10120004415512085,-0.3009369671344757,-0.6174534559249878
1771525757735465000,26.68946484375,0.2162485122680664,-0.49588021636009216,-0.7271755933761597
1771525757745467400,26.69946728515625,0.3334275186061859,-0.5906887054443359,-0.6632598042488098
1771525757755470000,26.709469970703125,0.4037349224090576,-0.510793924331665,-0.4139880836009979
1771525757765472500,26.719472412109376,0.4037349224090576,-0.26045694947242737,-0.09014793485403061
1771525757775475200,26.72947509765625,0.33555805683135986,0.06444845348596573,0.14314480125904083
1771525757785477600,26.7394775390625,0.21305273473262787,0.35952648520469666,0.2336922138929367
1771525757795480300,26.749480224609375,0.07882951200008392,0.5480781197547913,0.1676458716392517
1771525757805482800,26.759482666015625,-0.023435799404978752,0.65353924036026,-0.02516685426235199
1771525757815485400,26.7694853515625,-0.06924213469028473,0.6588655710220337,-0.25313326716423035
1771525757825488000,26.77948779296875,-0.0564589723944664,0.5395560264587402,-0.4523375630378723
1771525757835490600,26.789490478515624,-0.0010652636410668492,0.34567806124687195,-0.5801692008972168
1771525757845493000,26.799492919921875,0.05326318368315697,0.10492847114801407,-0.6366282105445862
