time,seconds_elapsed,z,y,x
1772467518617365500,14.796365478515625,0.39632725715637207,-0.6163139343261719,-0.4451562464237213
1772467518627371300,14.806371337890624,0.5592073202133179,-0.4200725555419922,-0.2866904139518738
1772467518637377000,14.816376953125,0.5739918947219849,-0.13362503051757812,-0.12422448396682739
1772467518647382800,14.8263828125,0.5510989427566528,0.09468936920166016,-0.12446132302284241
1772467518657388800,14.836388916015625,0.4752751588821411,0.3894062042236328,-0.03888557851314545
1772467518667394600,14.84639453125,0.41558897495269775,0.7222394943237305,0.06452147662639618
1772467518677400300,14.856400390625,0.44804656505584717,1.126612663269043,0.1515609323978424
1772467518697412000,14.876412109375,0.3034480810165405,1.7623672485351562,0.27281564474105835
1772467518707417900,14.88641796875,0.25554442405700684,2.017986297607422,0.29737967252731323
1772467518717423600,14.896423583984374,0.3637654781341553,2.230360984802246,0.3447653651237488
1772467518727429600,14.9064296875,0.47791194915771484,2.3464460372924805,0.4875985383987427
1772467518737435400,14.916435302734374,0.5525327920913696,2.375518798828125,0.6605290770530701
1772467518747441200,14.926441162109375,0.4549912214279175,2.3509435653686523,0.5795137882232666
1772467518757447200,14.936447265625,0.2893953323364258,2.19195556640625,0.22946539521217346
1772467518767453000,14.946452880859376,0.26426899433135986,1.8324832916259766,-0.08708454668521881
1772467518777458700,14.956458740234375,0.45967745780944824,1.4356307983398438,-0.12321966886520386
1772467518787464400,14.96646435546875,0.7040715217590332,1.2305593490600586,-0.007944315671920776
1772467518797470500,14.976470458984375,0.8314321041107178,1.2404041290283203,0.12542930245399475
1772467518807476200,14.986476318359376,0.8664510250091553,1.4740190505981445,0.4794830083847046
1772467518817482000,14.99648193359375,0.835330605506897,1.8013496398925781,0.8663427829742432
1772467518827488000,15.006488037109374,0.45608627796173096,2.131373405456543,1.1267049312591553
1772467518837493800,15.01649365234375,-0.13400697708129883,2.130162239074707,0.8120489716529846
1772467518847499500,15.02649951171875,-0.4476989507675171,1.6507282257080078,0.43156424164772034
1772467518857505300,15.03650537109375,-0.5337686538696289,0.9953880310058594,0.04460233449935913
1772467518867511300,15.04651123046875,-0.617774248123169,0.384552001953125,-0.3099115192890167
1772467518877517000,15.05651708984375,-0.7605664134025574,0.1292591094970703,-0.5288857817649841
1772467518887522800,15.066522705078125,-0.8278153538703918,0.20066070556640625,-0.5789953470230103
1772467518897528800,15.07652880859375,-0.6638501286506653,0.2828950881958008,-0.5549970865249634
1772467518927546000,15.106546142578125,-0.6689130663871765,0.07299327850341797,-0.3046530485153198
1772467518937552100,15.11655224609375,-0.6992539763450623,-0.1977081298828125,-0.2978542745113373
1772467518947558000,15.126557861328125,-0.736609935760498,-0.5621309280395508,-0.20062580704689026
1772467518957564000,15.13656396484375,-0.698355495929718,-0.8530187606811523,-0.1572839766740799
1772467518967569700,15.146569580078125,-0.6110457181930542,-1.1616010665893555,-0.10750731825828552
1772467518977575700,15.15657568359375,-0.6649662256240845,-1.4592761993408203,0.0003113746643066406
1772467518987581400,15.16658154296875,-0.79176265001297,-1.693685531616211,0.06443312764167786
1772467518997587500,15.17658740234375,-0.7222208976745605,-1.9751167297363281,0.055618010461330414
1772467519007593200,15.18659326171875,-0.5888067483901978,-2.2273669242858887,0.09303886443376541
1772467519017599200,15.19659912109375,-0.4755977392196655,-2.441376209259033,0.09540413320064545
1772467519027605000,15.20660498046875,-0.36719274520874023,-2.641364097595215,0.13957777619361877
1772467519037611000,15.216611083984375,-0.38328588008880615,-2.813021659851074,0.13957832753658295
1772467519047616800,15.22661669921875,-0.27102911472320557,-2.889460563659668,0.1008610650897026
1772467519057622800,15.236622802734376,-0.1695653200149536,-2.9855170249938965,0.12293804436922073
1772467519067628500,15.246628662109375,-0.15144670009613037,-2.9672346115112305,0.1670093834400177
1772467519077634600,15.256634521484376,-0.13193225860595703,-2.934934616088867,0.05137284845113754
1772467519087640300,15.266640380859375,-0.22210919857025146,-2.7642364501953125,0.03851839900016785
1772467519097646300,15.276646240234374,-0.035642266273498535,-2.4792137145996094,0.03699256852269173
1772467519107652000,15.286652099609375,0.26093053817749023,-2.2810301780700684,0.14279009401798248
1772467519117658000,15.296658203125,0.3626718521118164,-1.9165239334106445,0.2801429033279419
1772467519127663900,15.306663818359375,0.24029409885406494,-1.2760257720947266,0.37845224142074585
1772467519147675600,15.326675537109375,0.09013915061950684,0.10640525817871094,0.40439850091934204
1772467519157681400,15.336681396484375,0.3470745086669922,0.6002159118652344,0.4516792297363281
1772467519167687400,15.3466875,0.6943455934524536,0.9255762100219727,0.4405418932437897
1772467519177693200,15.356693115234375,0.8085619211196899,1.1016712188720703,0.43762436509132385
1772467519187699200,15.36669921875,1.145475149154663,1.2097797393798828,0.47651395201683044
1772467519197705000,15.376705078125,1.4880669116973877,1.1872949600219727,0.4178435802459717
1772467519207711000,15.3867109375,1.3191554546356201,1.235426902770996,0.35765594244003296
1772467519217716700,15.396716796875,1.0245473384857178,1.3401679992675781,0.20009107887744904
1772467519227722800,15.40672265625,0.9222241640090942,1.544856071472168,0.1066947728395462
1772467519237728500,15.416728515625,0.7527601718902588,1.8637971878051758,0.19418591260910034
1772467519247734500,15.426734619140625,0.46338391304016113,2.287236213684082,0.16726867854595184
1772467519257740300,15.436740234375,0.12898552417755127,2.7913990020751953,0.1369413435459137
1772467519267746300,15.446746337890625,-0.05114758014678955,2.9560375213623047,0.05444560572504997
1772467519277752000,15.456751953125,0.10969817638397217,2.7484006881713867,-0.019944505766034126
1772467519287758000,15.466758056640625,0.5236071348190308,2.3263063430786133,-0.0015018731355667114
1772467519297763800,15.476763916015624,1.0219892263412476,1.9856328964233398,0.03390151262283325
1772467519307769900,15.486769775390625,1.426526665687561,1.8687877655029297,0.011089682579040527
1772467519317775600,15.496775634765624,1.3646248579025269,2.013485908508301,0.21855852007865906
1772467519327781600,15.50678173828125,0.8084777593612671,2.4153032302856445,0.3005199730396271
1772467519337787400,15.516787353515625,0.30880939960479736,3.0267276763916016,0.11409901827573776
1772467519347793400,15.52679345703125,-0.14603471755981445,3.4845972061157227,-0.19335202872753143
1772467519357799200,15.536799072265625,-0.4883589744567871,3.392681121826172,-0.5712212920188904
1772467519367805200,15.54680517578125,-0.9526066780090332,2.6521081924438477,-1.037450909614563
1772467519377811000,15.55681103515625,-1.2721366882324219,1.3650846481323242,-1.3332972526550293
1772467519387817000,15.56681689453125,-1.2003352642059326,-0.0033578872680664062,-1.3001855611801147
1772467519397822700,15.57682275390625,-0.8908805251121521,-0.9848766326904297,-1.0292564630508423
1772467519407828700,15.586828857421875,-0.6874632835388184,-1.3273916244506836,-0.5703620314598083
1772467519417834500,15.59683447265625,-0.5410031080245972,-1.0900297164916992,-0.2397134155035019
1772467519427840500,15.606840576171875,-0.26295626163482666,-0.3798208236694336,-0.1044236421585083
1772467519437846300,15.61684619140625,0.0599595308303833,0.4380664825439453,0.1252741813659668
1772467519447852000,15.62685205078125,0.22612404823303223,0.827423095703125,0.32817068696022034
1772467519457858000,15.636858154296876,0.055022597312927246,0.8797845840454102,0.29559892416000366
1772467519467863800,15.64686376953125,-0.2580631971359253,0.6057529449462891,0.10432088375091553
1772467519477869600,15.65686962890625,-0.6248021125793457,0.1500568389892578,-0.042094528675079346
1772467519487875600,15.66687548828125,-0.9486470818519592,-0.3427400588989258,-0.07342889904975891
1772467519507887000,15.68688720703125,-1.0491909980773926,-1.3519763946533203,-0.04622974991798401
1772467519517892900,15.696892822265625,-0.5847121477127075,-2.0122222900390625,0.020579546689987183
1772467519527899000,15.70689892578125,-0.3465031385421753,-2.638338088989258,0.18533524870872498
1772467519537904600,15.716904541015625,-0.3337123394012451,-3.2639613151550293,0.2580536901950836
1772467519547910400,15.726910400390626,-0.4902207851409912,-3.74062442779541,0.12832269072532654
1772467519557916400,15.73691650390625,-0.7273138761520386,-3.9582691192626953,-0.07119232416152954
1772467519567922200,15.746922119140624,-0.9564464688301086,-3.950467109680176,-0.25032031536102295
1772467519577928000,15.756927978515625,-1.0082778930664062,-3.7172679901123047,-0.39987054467201233
1772467519587933700,15.76693359375,-0.8545882701873779,-3.4789323806762695,-0.5681961178779602
1772467519597939700,15.776939697265625,-0.623437762260437,-3.221400737762451,-0.5932669639587402
1772467519607945500,15.786945556640624,-0.3376106023788452,-2.959296703338623,-0.5757536292076111
1772467519617951200,15.796951171875,-0.12886154651641846,-2.7169437408447266,-0.5869615077972412
1772467519627957200,15.806957275390625,0.003731846809387207,-2.4084973335266113,-0.5351117849349976
1772467519637963000,15.816962890625,0.09842109680175781,-2.096153736114502,-0.540622353553772
1772467519647968800,15.82696875,0.11150884628295898,-1.7462968826293945,-0.48960262537002563
1772467519657974500,15.836974609375,0.08977437019348145,-1.2919158935546875,-0.4395093321800232
1772467519667980500,15.84698046875,0.14284169673919678,-0.8382978439331055,-0.43784138560295105
1772467519677986300,15.856986328125,0.23813188076019287,-0.2328042984008789,-0.3793565034866333
1772467519687992000,15.866991943359375,0.21417558193206787,0.5335063934326172,-0.3064437508583069
1772467519697998000,15.876998046875,0.138222336769104,1.1115293502807617,-0.2619534730911255
1772467519708003800,15.88700390625,0.1289900541305542,1.559250831604004,-0.25170114636421204
1772467519718009600,15.897009521484375,0.16183745861053467,1.8914833068847656,-0.22425530850887299
1772467519728015400,15.907015380859375,0.24187278747558594,2.0511274337768555,-0.13268615305423737
1772467519738021400,15.917021484375,0.3939335346221924,2.0001869201660156,-0.029963940382003784
1772467519748027100,15.927027099609376,0.44671809673309326,1.9539413452148438,0.06028872728347778
1772467519758033000,15.937032958984375,0.5006716251373291,2.003157615661621,0.21437501907348633
1772467519778044700,15.957044677734375,0.6475827693939209,2.5496950149536133,0.4211980998516083
1772467519788050400,15.967050537109374,0.7889895439147949,2.917142868041992,0.38013917207717896
1772467519798056200,15.97705615234375,0.8852152824401855,3.096796989440918,0.3100058138370514
1772467519808062200,15.987062255859374,0.9236495494842529,2.902507781982422,0.2154870629310608
1772467519818068000,15.99706787109375,0.9822454452514648,2.511702537536621,0.10948687791824341
1772467519828073700,16.00707373046875,1.1675183773040771,2.110889434814453,0.03911629319190979
1772467519838079700,16.017079833984376,1.1247808933258057,1.8675031661987305,0.11407142877578735
1772467519848085500,16.02708544921875,0.8987998962402344,1.9729490280151367,0.2730577290058136
1772467519858091300,16.03709130859375,0.5404678583145142,2.3407506942749023,0.6135541200637817
1772467519868097000,16.047096923828125,0.09124362468719482,2.7889022827148438,1.1548396348953247
1772467519878103000,16.05710302734375,-0.3873206377029419,3.0353240966796875,1.4137978553771973
1772467519888108800,16.06710888671875,-0.8049213886260986,2.923001289367676,1.1231231689453125
1772467519898114600,16.077114501953126,-1.085562825202942,2.3861637115478516,0.7105106711387634
1772467519908120600,16.08712060546875,-0.9517660140991211,1.2110395431518555,0.24145233631134033
1772467519918126300,16.097126220703124,-0.9105802774429321,-0.008365631103515625,-0.160287544131279
1772467519928132000,16.107132080078124,-1.0119670629501343,-0.9036235809326172,-0.407053679227829
1772467519938138000,16.11713818359375,-1.0729036331176758,-1.2360620498657227,-0.3658474385738373
1772467519948143900,16.127143798828126,-0.6789606809616089,-1.1120405197143555,-0.1168743371963501
1772467519958149600,16.137149658203125,-0.0993269681930542,-0.781987190246582,0.13339191675186157
1772467519968155600,16.14715576171875,0.005218863487243652,-0.4670276641845703,0.3716675937175751
1772467519978161400,16.157161376953123,-0.10486423969268799,-0.3155689239501953,0.5241546034812927
1772467519988167400,16.16716748046875,-0.30569517612457275,-0.21248817443847656,0.5876014232635498
1772467519998173200,16.177173095703125,-0.41656720638275146,-0.2243509292602539,0.5433244705200195
1772467520008179200,16.18717919921875,-0.49941933155059814,-0.4320793151855469,0.3951852321624756
1772467520018185000,16.19718505859375,-0.5637993812561035,-0.7442998886108398,0.31713244318962097
1772467520028191000,16.20719091796875,-0.5954958200454712,-1.13677978515625,0.3599925935268402
1772467520038196700,16.21719677734375,-0.46992480754852295,-1.6188859939575195,0.3401351571083069
1772467520048202500,16.227202392578125,-0.28118443489074707,-2.0999369621276855,0.2799290418624878
1772467520058208500,16.23720849609375,-0.24409985542297363,-2.5417985916137695,0.294319212436676
1772467520068214300,16.24721435546875,-0.23413610458374023,-2.963685989379883,0.3498169183731079
1772467520078220300,16.25722021484375,-0.1846860647201538,-3.2270960807800293,0.39911237359046936
1772467520088226000,16.26722607421875,-0.22520339488983154,-3.2654919624328613,0.3422831892967224
1772467520098232000,16.277232177734376,-0.2747030258178711,-3.122342586517334,0.24172794818878174
1772467520108237800,16.28723779296875,-0.23764419555664062,-2.9843859672546387,0.15968993306159973
1772467520118243800,16.297243896484375,-0.147649884223938,-2.846834182739258,0.09126058220863342
1772467520128249600,16.30724951171875,-0.04290008544921875,-2.628520965576172,0.0984075665473938
1772467520138255600,16.317255615234377,0.07185995578765869,-2.4395384788513184,0.09545740485191345
1772467520148261400,16.327261474609376,0.16861915588378906,-2.150996685028076,0.10179033875465393
1772467520158267400,16.337267333984375,0.0989522933959961,-1.7200813293457031,0.13185209035873413
1772467520168273200,16.347273193359374,-0.1051931381225586,-1.3712272644042969,0.08941349387168884
1772467520178279200,16.357279052734373,-0.29227280616760254,-1.0656623840332031,0.06971356272697449
1772467520188285000,16.367284912109376,-0.4160449504852295,-0.7026786804199219,0.1735588014125824
1772467520198291000,16.377291015625,-0.314572811126709,-0.4017486572265625,0.2046172022819519
1772467520208296700,16.387296630859375,-0.015730857849121094,-0.29191112518310547,0.2289086878299713
1772467520218302700,16.397302734375,0.2437436580657959,-0.17265701293945312,0.3625710606575012
1772467520228308500,16.40730859375,0.4866299629211426,-0.20242786407470703,0.38159096240997314
1772467520238314500,16.417314453125,0.6295065879821777,-0.15692615509033203,0.4966925084590912
1772467520248320300,16.4273203125,0.6014387607574463,0.044734954833984375,0.5310424566268921
1772467520258326300,16.437326171875,0.4724295139312744,0.37873268127441406,0.4225160479545593
1772467520268332000,16.44733203125,0.45531177520751953,0.7401876449584961,0.21384617686271667
1772467520278338000,16.457338134765624,0.43287205696105957,1.2012624740600586,0.1657005250453949
1772467520288343800,16.46734375,0.43593287467956543,1.8578214645385742,0.019329100847244263
1772467520298349800,16.477349853515626,0.3823277950286865,2.4898672103881836,-0.00543859601020813
1772467520308355600,16.48735546875,0.26182126998901367,2.858798027038574,0.03479352593421936
1772467520318361600,16.497361572265625,0.16654253005981445,2.9745121002197266,0.007714599370956421
1772467520328367400,16.507367431640624,0.06301116943359375,2.8567075729370117,0.048537760972976685
1772467520338373400,16.517373291015623,0.13188433647155762,2.7450733184814453,-0.030884921550750732
1772467520348379100,16.527379150390626,0.5180249214172363,2.538908004760742,-0.12599927186965942
1772467520368391000,16.547390869140624,1.0924572944641113,2.709376335144043,0.31693634390830994
1772467520378397000,16.55739697265625,1.0021600723266602,3.236729621887207,0.406457781791687
1772467520388402700,16.567402587890626,0.7579212188720703,3.6469335556030273,0.2846614718437195
1772467520398408700,16.57740869140625,0.42669153213500977,3.682431221008301,-0.08638247847557068
1772467520408414500,16.58741455078125,-0.18438410758972168,2.9770383834838867,-0.5187755227088928
1772467520418420200,16.597420166015624,-0.6900533437728882,1.5764284133911133,-0.8415611386299133
1772467520428426000,16.607426025390627,-0.8011929988861084,0.11353015899658203,-1.1226727962493896
1772467520438432000,16.617431884765626,-0.6430778503417969,-1.0960636138916016,-1.1992394924163818
1772467520448437800,16.627437744140625,-0.48825252056121826,-1.5801630020141602,-0.9434503316879272
1772467520458443500,16.637443603515624,-0.24069786071777344,-1.3407487869262695,-0.5302734971046448
1772467520468449500,16.647449462890624,0.08815550804138184,-0.4521350860595703,-0.3721349835395813
1772467520478455300,16.657455322265626,0.3696022033691406,0.6144475936889648,-0.36773446202278137
1772467520498466800,16.677466796875,0.010673761367797852,2.3079404830932617,-0.14363613724708557
1772467520508472800,16.687472900390624,-0.2228708267211914,2.4197168350219727,-0.18301379680633545
1772467520518478600,16.697478515625,-0.5077177286148071,2.004068374633789,-0.14802905917167664
1772467520528484400,16.707484375,-0.966894268989563,1.1444063186645508,-0.3200173079967499
1772467520538490400,16.717490478515625,-1.0293508768081665,0.2727632522583008,-0.25183042883872986
1772467520548496100,16.72749609375,-1.061525583267212,-0.7726678848266602,-0.034519314765930176
1772467520558502000,16.737501953125,-1.1006624698638916,-1.771951675415039,0.005846798419952393
1772467520568508000,16.7475078125,-1.1376152038574219,-2.74422550201416,0.0943635106086731
1772467520578513700,16.757513671875,-1.0009461641311646,-3.445829391479492,0.07772058248519897
1772467520588519400,16.76751953125,-0.8667137622833252,-3.748711585998535,0.05594015121459961
1772467520598525200,16.777525146484376,-0.6093342304229736,-3.9312376976013184,-0.033017128705978394
1772467520608531200,16.78753125,-0.4662235975265503,-4.037106990814209,-0.07892683148384094
1772467520618537000,16.797536865234374,-0.4755336046218872,-4.109462261199951,-0.19145506620407104
1772467520628542700,16.807542724609377,-0.499139666557312,-4.057434558868408,-0.2561649978160858
1772467520638548700,16.817548828125,-0.5133757591247559,-3.8239564895629883,-0.4069732427597046
1772467520648554500,16.827554443359375,-0.4610670804977417,-3.3855934143066406,-0.45693567395210266
1772467520658560300,16.837560302734374,-0.3654705286026001,-2.9532151222229004,-0.37744826078414917
1772467520668566000,16.84756591796875,-0.26902174949645996,-2.5747499465942383,-0.35934966802597046
1772467520678572000,16.857572021484376,-0.2956583499908447,-2.2644429206848145,-0.3738722503185272
1772467520688577800,16.867577880859375,-0.4074031114578247,-1.9073691368103027,-0.3586539328098297
1772467520698583600,16.87758349609375,-0.3755751848220825,-1.5416336059570312,-0.3288341462612152
1772467520708589600,16.887589599609374,-0.18642783164978027,-1.2388124465942383,-0.25192081928253174
1772467520718595300,16.89759521484375,-0.010556459426879883,-0.9705171585083008,-0.12268573045730591
1772467520728601000,16.90760107421875,0.08127593994140625,-0.5076522827148438,0.026918858289718628
1772467520738606800,16.91760693359375,0.16677236557006836,-0.03720283508300781,-0.04694855213165283
1772467520748612900,16.92761279296875,0.1589984893798828,0.2500295639038086,-0.038979411125183105
1772467520758618600,16.93761865234375,0.09397101402282715,0.4792966842651367,0.006259649991989136
1772467520768624400,16.947624267578124,-0.02111029624938965,0.7611684799194336,0.02136978507041931
1772467520778630400,16.95763037109375,-0.0682675838470459,1.0050926208496094,0.04931217432022095
1772467520788636200,16.96763623046875,0.013287782669067383,1.2973527908325195,0.10010740160942078
1772467520798642000,16.977641845703126,0.28029441833496094,1.656996726989746,0.22571155428886414
1772467520808647700,16.987647705078125,0.6518502235412598,2.035922050476074,0.3304504454135895
1772467520818653700,16.99765380859375,0.9871041774749756,2.352280616760254,0.33808615803718567
1772467520828659500,17.007659423828127,1.2266287803649902,2.6772680282592773,0.30744698643684387
1772467520838665200,17.017665283203126,1.2471323013305664,2.996368408203125,0.2105938196182251
1772467520848671200,17.027671142578125,1.2158124446868896,3.0470333099365234,0.09934413433074951
1772467520858677000,17.037677001953124,1.1175739765167236,2.858827590942383,-0.12290208041667938
1772467520868682800,17.047682861328123,0.9710085391998291,2.4802913665771484,-0.3277803659439087
1772467520878688500,17.0576884765625,1.039149284362793,2.098173141479492,-0.301592618227005
1772467520888694500,17.067694580078125,1.2985129356384277,1.7982511520385742,-0.2216884344816208
1772467520898700300,17.0777001953125,1.3966214656829834,1.7758140563964844,-0.058999478816986084
1772467520918712000,17.097712158203127,1.2063426971435547,2.392056465148926,0.8542312383651733
1772467520928717800,17.1077177734375,0.9556088447570801,2.7610416412353516,1.1069649457931519
1772467520938723600,17.1177236328125,0.4493834972381592,2.926671028137207,1.0063637495040894
1772467520948729300,17.127729248046876,-0.1354844570159912,2.7607479095458984,0.5319287776947021
1772467520958735400,17.1377353515625,-0.5900119543075562,2.0544843673706055,0.12390339374542236
1772467520968741000,17.1477412109375,-0.7295252084732056,0.9625625610351562,-0.46659648418426514
1772467520978747000,17.157746826171874,-0.943689227104187,0.01669788360595703,-0.9477062821388245
1772467520988753000,17.1677529296875,-1.3368992805480957,-0.677459716796875,-1.1790014505386353
1772467520998758700,17.177758544921875,-1.3594163656234741,-1.047947883605957,-1.1425093412399292
1772467521008764400,17.187764404296875,-0.9902918338775635,-1.057072639465332,-0.8986201286315918
1772467521018770200,17.197770263671874,-0.562321662902832,-0.8019227981567383,-0.6153585314750671
1772467521028776200,17.207776123046877,-0.2924991846084595,-0.546595573425293,-0.2493770718574524
1772467521038782000,17.217781982421876,-0.2312220335006714,-0.34409618377685547,0.0879260003566742
1772467521048787700,17.22778759765625,-0.2435671091079712,-0.10375499725341797,0.22706001996994019
1772467521058793700,17.237793701171874,-0.33851003646850586,-0.02159881591796875,0.2551601827144623
1772467521068799500,17.247799560546873,-0.27616846561431885,-0.12599754333496094,0.1518791913986206
1772467521078805500,17.257805419921876,-0.23691964149475098,-0.35938549041748047,0.044309139251708984
1772467521088811300,17.267811279296875,-0.4604215621948242,-0.8310155868530273,-0.04666715860366821
1772467521098817300,17.2778173828125,-0.7624450922012329,-1.386831283569336,-0.04217493534088135
1772467521108823000,17.287822998046874,-0.8241041898727417,-1.9164724349975586,-0.11513826251029968
1772467521118829000,17.2978291015625,-0.6778193712234497,-2.3916726112365723,-0.16545075178146362
1772467521128834800,17.307834716796876,-0.5364995002746582,-2.6268205642700195,-0.040007948875427246
1772467521138840800,17.3178408203125,-0.546872615814209,-2.7899980545043945,0.07626582682132721
1772467521148846600,17.3278466796875,-0.46952736377716064,-2.9482994079589844,0.08284438401460648
1772467521158852600,17.3378525390625,-0.5059038400650024,-3.0681748390197754,0.0516081228852272
1772467521168858400,17.3478583984375,-0.604388952255249,-3.0587058067321777,0.11566563695669174
1772467521178864400,17.357864501953124,-0.5552774667739868,-2.891425132751465,0.17361733317375183
1772467521188870100,17.3678701171875,-0.5214475393295288,-2.7004499435424805,0.2057279348373413
1772467521198876200,17.377876220703126,-0.4346647262573242,-2.51479434967041,0.15811805427074432
1772467521208882000,17.3878818359375,-0.342309832572937,-2.234269618988037,0.23115253448486328
1772467521218888000,17.397887939453124,-0.25373852252960205,-2.0120205879211426,0.37196633219718933
1772467521228893700,17.407893798828123,-0.19810080528259277,-1.7427196502685547,0.5713767409324646
1772467521238899700,17.417899658203126,-0.1673891544342041,-1.402247428894043,0.576845109462738
1772467521248905500,17.427905517578125,-0.0051403045654296875,-0.971405029296875,0.5506526827812195
1772467521258911500,17.437911376953124,0.17825889587402344,-0.5936594009399414,0.7031711339950562
1772467521268917200,17.447917236328124,0.41679883003234863,-0.39318370819091797,0.8529050350189209
1772467521278923300,17.45792333984375,0.6495687961578369,-0.1501026153564453,0.8762676119804382
1772467521288929800,17.4679296875,0.8582844734191895,0.19261741638183594,0.9805992841720581
1772467521298935300,17.477935302734377,1.1541755199432373,0.5818805694580078,0.9661197066307068
1772467521308940800,17.48794091796875,1.433149814605713,1.0172843933105469,0.900177001953125
1772467521318946300,17.4979462890625,1.523399829864502,1.3983697891235352,0.7639128565788269
1772467521328952000,17.5079521484375,1.4433929920196533,1.649099349975586,0.5375653505325317
1772467521338957600,17.51795751953125,1.3402230739593506,1.8369998931884766,0.47315365076065063
1772467521348963000,17.527963134765624,1.2123279571533203,2.0008115768432617,0.35198748111724854
1772467521358968800,17.53796875,0.8771607875823975,2.1026439666748047,0.42242175340652466
1772467521368974600,17.547974609375,0.39438915252685547,2.229328155517578,0.45509108901023865
1772467521398992100,17.5779921875,1.0100650787353516,1.7348480224609375,0.2556151747703552
1772467521408998000,17.587997802734375,1.6182997226715088,1.7330875396728516,0.13948816061019897
1772467521419004000,17.59800390625,1.9724204540252686,1.962935447692871,-0.02491120994091034
1772467521429010000,17.608010009765625,1.9351081848144531,2.519144058227539,0.10128293931484222
1772467521439016000,17.618015869140624,1.5431571006774902,3.5208635330200195,0.048290811479091644
1772467521449022200,17.628022216796875,0.8370692729949951,4.499728202819824,-0.2199573814868927
1772467521459028200,17.6380283203125,0.05780148506164551,4.8691911697387695,-0.5040211081504822
1772467521469034200,17.6480341796875,-0.8260703086853027,4.321081161499023,-0.8747739195823669
1772467521479040300,17.658040283203125,-1.5735102891921997,2.8201704025268555,-1.1163069009780884
1772467521489046300,17.66804638671875,-1.96168851852417,0.923192024230957,-1.3930295705795288
1772467521499052300,17.67805224609375,-1.9886517524719238,-0.7809734344482422,-1.4231858253479004
1772467521509058300,17.688058349609374,-1.6793594360351562,-1.8915719985961914,-1.1707541942596436
1772467521519064800,17.69806494140625,-1.0192596912384033,-2.4150710105895996,-0.816045880317688
1772467521529069800,17.70806982421875,-0.3114960193634033,-2.00020170211792,-0.30269429087638855
1772467521539074800,17.71807470703125,0.33983397483825684,-1.008871078491211,-0.14199689030647278
1772467521549080000,17.728080078125,0.6485285758972168,0.06905841827392578,-0.012388661503791809
1772467521559085000,17.7380849609375,0.5448188781738281,0.9846591949462891,0.04673786461353302
1772467521569090300,17.74809033203125,0.24806690216064453,1.499791145324707,-0.12159870564937592
1772467521579095600,17.758095458984375,-0.2249438762664795,1.5444326400756836,-0.12988245487213135
1772467521589101000,17.76810107421875,-0.6052259206771851,1.0632896423339844,-0.03149107098579407
1772467521599106600,17.7781064453125,-0.848450779914856,0.42618560791015625,-0.042693063616752625
1772467521609112600,17.788112548828124,-1.1395213603973389,-0.2176837921142578,-0.1761188954114914
1772467521619118300,17.798118408203123,-1.2842397689819336,-0.9729709625244141,-0.14714691042900085
1772467521629124600,17.80812451171875,-1.282999038696289,-1.805938720703125,-0.17252768576145172
1772467521639130600,17.818130615234374,-1.0434767007827759,-2.5400876998901367,-0.12316706776618958
1772467521649137000,17.828136962890625,-0.7974303960800171,-3.1906447410583496,0.0448477566242218
1772467521659143400,17.838143310546876,-0.7156689167022705,-3.5670509338378906,0.14654327929019928
1772467521669150000,17.84814990234375,-0.7888368368148804,-3.779743194580078,0.0497594028711319
1772467521679156500,17.858156494140626,-0.3274456262588501,-3.7577295303344727,-0.07940387725830078
1772467521689163000,17.8681630859375,0.16475534439086914,-3.698296546936035,-0.13138633966445923
1772467521699169300,17.878169189453125,-0.04282784461975098,-3.596865653991699,-0.1385134905576706
1772467521709175300,17.88817529296875,-0.25378918647766113,-3.409947395324707,-0.06756956875324249
1772467521719181300,17.898181396484375,-0.07091665267944336,-3.1522936820983887,-0.16077053546905518
1772467521739192600,17.918192626953125,-0.03947305679321289,-2.2776827812194824,-0.45643091201782227
1772467521749198000,17.928197998046876,-0.12955045700073242,-1.904533863067627,-0.5701581239700317
1772467521759203600,17.93820361328125,-0.14342761039733887,-1.4557600021362305,-0.5843432545661926
1772467521769209000,17.948208984375,0.02314019203186035,-1.1129016876220703,-0.5331847667694092
1772467521779214600,17.958214599609374,0.21695542335510254,-0.7945346832275391,-0.36359232664108276
1772467521789220400,17.968220458984376,0.4490163326263428,-0.34811973571777344,-0.24182742834091187
1772467521799226000,17.97822607421875,0.7067208290100098,0.24470233917236328,-0.2055535912513733
1772467521809232000,17.98823193359375,0.7621612548828125,0.7921857833862305,-0.17353029549121857
1772467521819237600,17.998237548828126,0.46227049827575684,1.1752004623413086,-0.05936938524246216
1772467521829243600,18.00824365234375,0.23675847053527832,1.260664939880371,-0.015947148203849792
1772467521839249700,18.018249755859376,0.083587646484375,1.326796531677246,0.06586038321256638
1772467521849255400,18.02825537109375,-0.09633636474609375,1.3983135223388672,0.10763054341077805
1772467521859261700,18.03826171875,-0.09964895248413086,1.4804496765136719,0.29474014043807983
1772467521869267700,18.048267822265625,-0.004158973693847656,1.6163578033447266,0.32705745100975037
1772467521879273700,18.058273681640625,0.152907133102417,1.8677330017089844,0.30946823954582214
1772467521889279700,18.06827978515625,0.33947277069091797,2.124077796936035,0.37752947211265564
1772467521899285800,18.07828564453125,0.6970064640045166,2.2127389907836914,0.2693915069103241
1772467521909291800,18.088291748046874,1.0131919384002686,2.1907501220703125,0.2053299844264984
