time,seconds_elapsed,z,y,x
1771873905390682000,6.35868212890625,-0.001918792724609375,0.007020685821771622,-0.013694331049919128
1771873905400688000,6.368688232421875,-0.0018911361694335938,0.011793658137321472,-0.00435870885848999
1771873905410694400,6.3786943359375,-0.0018644332885742188,0.002361290156841278,0.018947124481201172
1771873905420700400,6.388700439453125,0.007578849792480469,-0.007017236202955246,0.018321529030799866
1771873905430706400,6.39870654296875,-0.001964569091796875,0.007303524762392044,0.013307884335517883
1771873905440712700,6.408712646484375,0.0027828216552734375,0.007258031517267227,-0.005437403917312622
1771873905450718700,6.41871875,0.007452964782714844,0.011820308864116669,-0.014350175857543945
1771873905460724700,6.428724853515625,0.0026254653930664062,0.002180755138397217,-0.027926355600357056
1771873905470730800,6.438730712890625,-0.0021266937255859375,0.006931018084287643,-0.027460604906082153
1771873905480737000,6.448737060546875,0.002613067626953125,0.00689532607793808,-0.01789604127407074
1771873905490743000,6.458742919921875,0.0025625228881835938,0.011568829417228699,-0.00859425961971283
1771873905500749000,6.4687490234375,0.016640663146972656,0.0020368359982967377,-0.004052266478538513
1771873905510755300,6.47875537109375,0.0022344589233398438,0.006892874836921692,0.009934604167938232
1771873905520761300,6.48876123046875,-0.0025129318237304688,0.00685601681470871,0.01437455415725708
1771873905530767400,6.498767333984375,0.006946563720703125,0.006819769740104675,0.00471806526184082
1771873905540773600,6.508773681640625,0.006833076477050781,-0.00263306125998497,0.00003451108932495117
1771873905550779600,6.518779541015625,0.0067195892333984375,0.006906036287546158,-0.004674360156059265
1771873905560785700,6.52878564453125,0.006608009338378906,0.006868958473205566,0.009529635310173035
1771873905570791700,6.538791748046875,0.0017862319946289062,0.0021239109337329865,0.00916433334350586
1771873905580798000,6.5487978515625,0.0017547607421875,0.006875135004520416,0.008908510208129883
1771873905590804000,6.558803955078125,0.011143684387207031,0.002233371138572693,-0.005365461111068726
1771873905600810000,6.56881005859375,0.0015468597412109375,0.006982769817113876,-0.009674161672592163
1771873905610816300,6.578816162109375,0.0015249252319335938,0.0021324381232261658,-0.018723055720329285
1771873905620822300,6.588822265625,-0.007915496826171875,0.002071533352136612,-0.023015916347503662
1771873905630828300,6.598828369140625,-0.0030765533447265625,0.011534035205841064,-0.01802729070186615
1771873905650840600,6.618840576171875,-0.0029087066650390625,0.006779048591852188,0.0003479868173599243
1771873905660846600,6.6288466796875,0.006554603576660156,0.011556070297956467,0.004844307899475098
1771873905670852900,6.638852783203125,0.0111541748046875,0.0067347027361392975,0.014180585741996765
1771873905680859000,6.64885888671875,0.001556396484375,0.00659710168838501,0.004837498068809509
1771873905690865000,6.658864990234375,-0.0031747817993164062,0.006566982716321945,0.0002548694610595703
1771873905700871000,6.668870849609375,0.0015869140625,0.0018269680440425873,-0.00445769727230072
1771873905710877200,6.678877197265625,-0.007859230041503906,0.0018745437264442444,-0.004589870572090149
1771873905720883200,6.68888330078125,0.006394386291503906,0.001921325922012329,-0.000011235475540161133
1771873905730889200,6.69888916015625,0.0015773773193359375,0.0019673295319080353,-0.009531348943710327
1771873905740895500,6.7088955078125,0.006259918212890625,-0.0027994178235530853,-0.009372204542160034
1771873905750901500,6.718901611328125,-0.007967948913574219,0.006742455065250397,-0.004403725266456604
1771873905760907500,6.728907470703125,-0.0031261444091796875,0.001999516040086746,0.005087167024612427
1771873905770913800,6.738913818359375,-0.007786750793457031,0.006651230156421661,0.00008684396743774414
1771873905780919800,6.748919921875,-0.007658958435058594,-0.0027969852089881897,-0.000018164515495300293
1771873905790925800,6.75892578125,0.006596565246582031,-0.0027739182114601135,-0.014040455222129822
1771873905800931800,6.768931884765625,0.006488800048828125,0.0020607449114322662,-0.01370324194431305
1771873905810938000,6.778938232421875,-0.0030364990234375,0.002106230705976486,-0.00876644253730774
1771873905820944100,6.788944091796875,0.0017194747924804688,0.006857741624116898,0.005298987030982971
1771873905830950100,6.7989501953125,0.0016851425170898438,-0.0026991069316864014,0.014318004250526428
1771873905840956400,6.808956298828125,0.006360054016113281,0.002029120922088623,0.009060904383659363
1771873905850962400,6.81896240234375,0.0015459060668945312,0.0019699446856975555,0.008910179138183594
1771873905860968400,6.828968505859375,0.00152587890625,0.0019117556512355804,0.004363536834716797
1771873905870974700,6.838974609375,-0.007910728454589844,0.0018545351922512054,-0.004815936088562012
1771873905880980700,6.848980712890625,-0.012483596801757812,0.011318843811750412,-0.013945803046226501
1771873905890986800,6.85898681640625,0.2750415802001953,0.014674387872219086,0.20836202800273895
1771873905910999000,6.8789990234375,-1.386998176574707,-0.04462706670165062,-0.7234354019165039
1771873905921005000,6.889005126953125,0.029111862182617188,0.07436265051364899,-0.004870116710662842
1771873905931011000,6.899010986328125,0.4427518844604492,-0.0658833235502243,0.21938082575798035
